34.35715,0.015943592,33.83629,34.183487,35.10466,1.2683716,5.829729,0.71193147,7.115193,5.5905066,0.15565936,0.7158974,0.066046804,0.10957621,0.28288502,0.21683821,0.8788267,0.5186333,0.9600698,1.1905814,0.029402507,0.95390075,18.68135,0.9111684,7.9121037,1.1898241,14.875105,0.94735056,-8.246415,-1.2045164,0.005481092,0.56671315,0.5539696,0.54459023,11.625414,0.12834196,7.912245,1.6259383,29.697208,0.18265842,678.62836,0.20005101,1383.2856,0.19451204,-123.74607,-0.7428878,1876.9564,0.123797685,871.2253,0.35684204,-128.62244,-0.6420051,2893.306,0.030420015,828.6374,0.19826426,-130.21744,-0.6195922,-23.77911,-0.062712364,30.427183,0.13698953,0.023874303,0.72439754,-0.023156753,-0.75039876,0.059693832,0.4082295,37.54272,0.20745416,14.550558,0.62986404,26.190638,0.49536395,-17.784887,-0.3773896,-6.587774,14.595945,-0.0029929536,0.014253984,0.012687509,3.3898306,1.8518519,0.22,0.0,0.29999998,0.0,-36.37744
37.31188,0.05712039,35.27554,36.981293,38.95973,3.6841888,79.10668,91.97973,21.030914,5.214913,0.17490385,0.5979717,0.08060512,0.14631289,0.28034455,0.19973943,2.0859077,0.95819324,1.3315576,0.45914873,0.036504928,0.76229054,32.500652,0.42653406,6.914749,1.1077404,10.008702,1.5593009,-15.826075,-1.1012493,0.015712116,1.5540073,0.7794711,1.2659276,12.603293,0.17824547,11.746012,0.721973,33.53632,0.21623908,679.1377,0.26482308,1384.3708,0.15470645,-74.98205,-1.1184274,1789.1962,0.14490145,1117.8182,0.2685091,-81.249176,-0.87961465,2962.7468,0.09888677,977.9809,0.256279,-85.74671,-0.7973928,-22.823797,-0.27163386,34.53661,0.22351426,0.044508252,0.6155659,-0.014286571,-0.9685716,0.04291346,0.6205265,39.102867,0.21491137,8.855181,0.8811667,10.204356,1.6537572,-21.27635,-0.84128636,-11.397847,22.582083,0.0031109182,0.010651881,0.024083737,3.9106145,2.2988505,0.30249998,0.15368393,0.11,0.08396427,-35.766197
34.488052,0.05143497,33.620415,34.47999,35.594604,1.9741898,115.58489,118.93193,13.576329,10.596992,0.19625019,0.64278567,0.08883947,0.16754813,0.2907292,0.20188972,2.5142882,1.3745328,2.0246372,1.2865745,0.04749797,0.87597317,33.26301,0.5009096,8.280454,1.5977523,8.073586,1.9893146,-8.745856,-1.8171332,0.011917746,1.3548979,0.7486271,1.0574225,10.793954,0.22075678,6.653786,1.3765427,34.249218,0.251291,628.17444,0.31112525,1437.5801,0.1346455,-73.67434,-1.1516505,1678.486,0.15978944,1163.0509,0.25942528,-82.50958,-0.9214093,2860.2327,0.090747476,1015.8062,0.3634803,-89.770355,-0.78737456,-20.186522,-0.41802233,34.6558,0.23647337,0.027935917,0.905768,-0.014293738,-1.0652915,0.055515945,0.78536034,40.99273,0.28082365,10.3520565,1.2394321,6.0383463,2.9146547,-11.980743,-1.3583801,-11.259304,21.962475,-0.003650087,0.011173484,0.03027193,4.042179,2.3830538,0.28,0.2313567,0.1284,0.12920311,-35.73226
35.032383,0.05128494,33.658833,34.561054,36.47868,2.819847,93.35184,99.9924,27.214985,34.528336,0.18175362,0.77259356,0.05866048,0.1451695,0.29220065,0.23354018,2.8831198,1.3728447,1.880177,1.0141178,0.05051904,0.9587847,32.989006,0.45799217,9.044865,1.5792029,7.713371,2.0850384,-2.3070836,-5.979528,0.013726292,1.0688521,0.84594595,0.92162675,10.67731,0.24535362,7.375798,1.3880785,33.558533,0.26367384,684.99176,0.3383936,1415.9191,0.1418754,-80.10508,-1.0649273,1751.7654,0.17333725,1155.8833,0.23318149,-87.56286,-0.870498,2903.9143,0.10196064,1049.253,0.35236508,-94.39245,-0.751966,-22.356426,-0.4580176,37.49579,0.24769038,0.023174677,1.0771239,-0.0093994085,-1.8997383,0.062120803,0.8435545,40.64311,0.23402517,11.168721,1.3685572,6.2582912,2.906337,-4.687536,-3.2714849,-14.549341,26.98051,-0.012430166,0.017654303,0.027770683,4.0,2.184874,0.29846153,0.25099325,0.12857142,0.105550066,-35.380314
35.752705,0.057203796,34.122242,35.595516,37.773582,3.6513405,184.58041,255.96936,26.758345,28.087498,0.21517633,0.8362674,0.069830075,0.14844829,0.38149795,0.31166786,2.4697409,1.387031,2.2452395,1.2097269,0.04924453,1.0204269,31.304802,0.53350246,5.861143,2.4549692,6.0074763,2.8810267,-9.440329,-1.7094374,0.012896038,1.8268068,0.6766676,1.0797812,11.507549,0.23891014,8.692635,1.1082904,33.950584,0.2683227,675.3881,0.296283,1461.6029,0.1633482,-85.773994,-1.0348874,1711.3925,0.16569366,1217.5007,0.3040784,-90.448296,-0.8789033,2879.1458,0.08656345,1015.6754,0.3809288,-96.955376,-0.76465786,-20.332125,-0.4413715,35.60414,0.25897595,0.03965765,0.7663447,-0.011974893,-1.3965974,0.06482137,0.82396096,40.40853,0.25278667,7.5419607,1.9626278,3.5701237,5.4850626,-14.338196,-1.1487417,-9.615424,20.038721,-0.0039531975,0.012716967,0.021856619,2.2889843,1.8731989,0.33538458,0.26252076,0.17846152,0.17641062,-33.38652
34.988216,0.06875707,33.060253,34.321583,36.472996,3.4127426,111.10276,108.0794,25.645708,25.82559,0.19904582,0.6042572,0.10319936,0.17222285,0.2771719,0.17397255,2.3481023,0.9579573,2.2860258,1.681238,0.048878077,0.8803686,32.301643,0.5458929,6.301465,2.0656168,7.2441406,2.3531911,-8.743213,-1.4408573,0.014038329,1.8118037,0.8140635,0.98084694,10.720611,0.22895992,5.952746,1.514735,33.626724,0.2613748,655.25586,0.31057522,1395.2249,0.13141452,-67.50225,-1.21386,1686.2535,0.16059348,1104.5835,0.2293831,-76.0061,-0.9731363,2892.8755,0.08190245,937.67883,0.37312695,-85.14635,-0.7967266,-19.179832,-0.4244535,35.2935,0.2428041,0.028265443,0.8742145,-0.012217068,-1.4213068,0.0568949,0.811561,39.88941,0.29475585,7.86348,1.5727264,3.2616122,5.2549486,-11.651018,-1.0833638,-7.9821277,17.140507,0.0006907699,0.01003837,0.029524785,4.111406,2.4032044,0.28944445,0.21980982,0.099473685,0.083443865,-36.063473
34.2876,0.023239773,33.599674,34.14731,34.85881,1.2591362,17.289986,1.2450948,18.79155,0.6872492,0.20129846,0.44682568,0.10473877,0.1920335,0.3084057,0.20366693,0.4220835,0.5416658,0.93955964,0.0,0.03493652,0.6879549,28.546852,0.43282744,12.178851,1.2125707,19.904156,0.8220163,-4.340988,-3.1376953,0.006742778,0.496891,0.45535251,0.55048496,11.893615,0.0634465,9.408907,1.2813667,29.77835,0.2156928,687.45856,0.30123207,1424.1139,0.21310285,-47.982914,-1.4633212,1832.5214,0.08194058,1117.4507,0.26888695,-64.98548,-0.9335157,2871.6462,0.054076012,814.97217,0.30284467,-65.114494,-0.92289287,-24.034174,-0.14025572,31.813452,0.10236556,0.019108767,0.96078926,-0.018230265,-1.0926298,0.042736437,0.5521936,34.161434,0.25242528,18.154188,0.67603064,24.85836,0.64824045,-10.420306,-0.9866468,-5.023114,15.9437275,-0.005498072,0.022628391,0.017429577,1.9607843,2.1739132,0.37,0.0,0.07,0.0,-35.08823
34.752426,0.06731163,32.978733,34.69417,36.579086,3.6003532,123.507996,241.42073,79.723,132.97212,0.17666854,0.64404875,0.08069841,0.15131065,0.26652026,0.18582186,2.2485194,1.58737,1.7168462,0.9960801,0.041235216,0.85722524,28.954462,0.59149796,13.211643,1.060014,13.095285,1.2111233,-4.9948378,-2.8832054,0.017568368,2.4582095,0.70902085,1.1092999,11.181387,0.22006229,11.315137,0.84609294,33.393105,0.2673107,689.2601,0.31764042,1447.3761,0.121115796,-74.61062,-1.0830122,1785.2417,0.15882199,1193.7657,0.24953677,-82.12824,-0.8739188,2890.1443,0.09018472,1056.3845,0.33960685,-86.427536,-0.7955582,-23.374422,-0.32415915,35.55279,0.23320055,0.022839364,1.299499,-0.010523286,-1.5188842,0.047780085,0.774409,36.7098,0.29971927,15.373807,0.97405607,14.011596,1.2460296,-7.625637,-2.0395238,-10.157977,19.606495,-0.0023623921,0.016014148,0.026151497,3.3003302,2.1630616,0.32153845,0.20080017,0.12916666,0.09041187,-35.932358
34.537254,0.038882792,33.4338,34.33377,35.424534,1.9907341,78.60053,114.51593,14.134658,7.8610177,0.22194646,0.5763218,0.11513644,0.19665411,0.29985747,0.18472102,2.4748325,1.8269218,1.6078438,0.8656852,0.04209676,1.0050426,37.219334,0.37195754,6.398354,2.2722013,8.533048,2.0801513,-7.3469124,-1.3956319,0.010334511,1.4433182,0.74160236,0.98539525,11.360448,0.1916302,7.246812,1.4772851,31.921492,0.32635462,636.2875,0.29239753,1426.4612,0.12662804,-38.953682,-1.6018827,1696.999,0.15260231,1107.6335,0.31304798,-49.948963,-1.134911,2864.401,0.08823394,1057.9307,0.3334587,-60.306534,-0.8627916,-19.258083,-0.4268133,33.432323,0.230089,0.033185165,0.76858413,-0.009351735,-1.3497547,0.04057931,0.65238005,40.7637,0.24356653,5.740821,2.6275327,7.6226945,2.4516425,-8.472029,-1.1900874,-13.026542,22.923779,-0.004942697,0.008432121,0.056096014,3.426124,1.948052,0.4333333,0.23986106,0.057777774,0.027799992,-35.194458
37.850674,0.06527786,35.797825,37.761684,40.13104,4.333214,81.554146,129.35435,25.188705,12.548674,0.2344637,0.72453123,0.079210274,0.1907113,0.39027452,0.31106424,3.1084652,1.5442353,1.980199,1.198599,0.051771183,1.0276846,29.928484,0.5471495,4.049539,3.487808,3.4777458,4.617234,-12.719505,-1.0751444,0.011194218,1.3668228,0.6505331,1.1634787,12.69491,0.20017987,8.673518,1.2020112,33.701614,0.2783536,721.0276,0.28094238,1362.2051,0.15044361,-76.17368,-1.1246916,1772.4286,0.14329435,1108.7416,0.3425547,-81.633995,-0.938102,2932.8333,0.075355485,978.4011,0.3064464,-89.23776,-0.7989355,-20.453493,-0.40742022,34.960026,0.26451826,0.04339235,0.6609944,-0.012348545,-1.2063696,0.06363848,0.89348567,37.775726,0.24838413,4.0207524,3.5418198,-0.04474619,-371.54636,-16.8849,-0.80418825,-10.042048,20.409986,-0.00012796462,0.014131301,0.025128111,2.8169014,1.7377567,0.39090908,0.30067968,0.17999999,0.1859032,-33.470615
35.583633,0.042872578,34.166542,35.586582,36.931774,2.765232,68.24869,55.55974,20.416834,12.578785,0.17415959,0.96591586,0.034408405,0.120909795,0.2767403,0.2423319,3.113145,2.2753494,1.8468037,1.8217962,0.043080833,1.2227207,31.064762,0.45121038,10.4471245,1.3176641,8.445093,1.6383371,-6.1665854,-2.373076,0.01584136,1.3758868,0.7535126,1.1056811,11.512528,0.19695748,9.41774,1.1999003,33.198303,0.26877394,680.64056,0.31775245,1461.6427,0.12440701,-88.7892,-0.9926734,1742.5464,0.15815938,1209.8994,0.24160439,-95.607544,-0.82150066,2924.5215,0.086264886,1029.8131,0.4287306,-100.75039,-0.7363607,-23.151306,-0.37350735,36.910614,0.22405197,0.03164544,0.83723027,-0.011262401,-1.4700534,0.05790637,0.9707104,39.12278,0.22649612,12.314781,1.190893,7.29484,2.195186,-10.700332,-1.4719695,-15.731729,27.769936,-0.0113293575,0.015474098,0.01846269,2.312925,2.1947875,0.27625,0.17863634,0.159375,0.16987012,-34.694805
36.775215,0.106920175,33.587257,34.950542,40.29915,6.711891,94.05093,106.97205,42.85174,43.25018,0.22827847,0.71363926,0.086489476,0.16390972,0.37887275,0.29238328,3.8825896,2.7594728,2.0709307,1.6139332,0.06745629,1.1313685,33.305042,0.34665704,5.2282424,3.2938623,3.3939698,5.1648455,-7.7514086,-1.6633546,0.018660698,1.4347723,0.6609343,1.0978967,10.971653,0.33702403,6.784106,1.5500766,28.918497,0.3974125,674.47906,0.34231052,1429.3662,0.14769216,-59.305847,-1.2851117,1719.7628,0.149174,1202.3989,0.26317957,-66.11321,-1.0242549,2838.1912,0.10416665,1044.8428,0.36712575,-73.34055,-0.8627358,-19.832117,-0.5515751,34.952274,0.27228966,0.03858911,0.65102124,-0.0054198545,-3.0393596,0.073744595,1.100415,36.848152,0.22483192,4.5473456,4.0347276,2.0142395,9.252074,-10.017986,-1.30829,-14.062508,25.160078,0.006241884,0.006397581,0.050302345,2.266289,2.3054755,0.33124998,0.2676956,0.09571428,0.04499433,-34.008335
35.910103,0.02958487,35.092033,35.66783,36.77768,1.685646,12.250153,0.35180616,-0.78485745,14.920814,0.18182015,0.46065822,0.0941047,0.18746106,0.26603538,0.17193067,1.6134819,0.9633264,1.3339272,1.0170951,0.03943208,0.70075417,36.33225,0.39860862,13.585455,1.0119296,12.17462,0.95566195,-15.774426,-0.96917146,0.007146912,0.5489657,0.48112732,1.021392,12.888181,0.08373663,15.875535,0.30268434,41.807247,0.21505524,705.34344,0.3264627,1446.78,0.14266461,-62.846138,-1.2612568,1821.8207,0.16776392,1171.2642,0.23600999,-76.16886,-0.87840784,2970.9036,0.08484085,1134.8375,0.2444564,-80.96982,-0.7863071,-26.978552,-0.28035823,39.571293,0.17052804,0.057687696,0.36989018,-0.017854117,-0.8960553,0.048963234,0.47328314,43.076553,0.22479029,20.133532,0.4172401,11.195696,1.0302577,-21.548609,-0.64928234,-8.21104,17.242159,-0.0009971904,0.01415977,0.017885642,4.7058825,1.2500001,0.61,0.0,0.17,0.0,-34.205185
34.512913,0.04559694,33.141495,34.66719,36.006138,2.864643,169.48026,138.80124,19.878666,10.684203,0.1977849,0.76392704,0.05516153,0.15124337,0.34373093,0.2885694,2.2438488,1.281308,2.368473,1.2250993,0.048902053,0.86589634,29.276556,0.6144304,4.635353,2.635117,5.0217547,3.0958984,-8.769009,-1.4236993,0.015136165,1.2254564,0.9603008,1.09964,9.814335,0.29425737,1.24027,6.459609,32.807125,0.25232652,609.81085,0.26814678,1393.7224,0.15334103,-97.08639,-0.94491243,1613.0095,0.16191575,1089.7892,0.30206978,-104.547745,-0.8061636,2800.6836,0.093796246,984.90936,0.33402294,-111.99849,-0.6881543,-17.057364,-0.43120244,32.753586,0.25565267,0.030290913,0.838441,-0.015034295,-1.1496402,0.06856294,0.6277185,40.59249,0.30611935,4.0548615,3.1823902,-0.31979376,-53.652023,-14.092685,-0.8644954,-12.07008,22.956697,-0.007196864,0.008824705,0.026120165,3.2786887,2.7573528,0.188,0.08486853,0.154,0.19544138,-35.712574
36.0285,0.06836167,33.84677,35.984978,37.35436,3.5075874,98.372215,107.80929,25.787199,17.679142,0.20368622,0.7138693,0.08624309,0.15883426,0.33747452,0.25123143,2.7746472,1.8950814,2.3391628,1.2017193,0.04789879,0.9194317,29.843239,0.5944885,4.346488,3.3620317,7.7872252,2.2643712,-11.910197,-1.1528379,0.016176196,1.3329864,0.85448796,1.0565981,11.092823,0.26574013,6.7893767,1.439538,31.38294,0.2890627,663.64777,0.29741207,1404.82,0.13390796,-80.68897,-1.0813159,1722.9474,0.16428033,1081.5072,0.2625142,-85.82202,-0.91514975,2864.7615,0.09491965,1017.685,0.32997912,-92.03615,-0.8013642,-19.379978,-0.44622046,32.44285,0.31569657,0.035838366,0.6740759,-0.015370123,-1.0741037,0.059676934,0.7746861,38.32828,0.3151652,6.088498,2.3475773,4.9675035,3.9170144,-15.831328,-0.8375643,-8.614157,18.25485,-0.0010704362,0.006205426,0.025856888,3.82263,2.311248,0.278,0.17637838,0.125625,0.16988851,-35.752655
33.67434,0.055334445,33.497166,33.94921,34.4101,0.91293335,11.02461,0.0,-122.70464,94.06244,0.20552309,0.4517704,0.09975998,0.23029625,0.28892347,0.18916349,0.8757554,0.4785915,1.2813871,1.0286257,0.031154327,0.585102,47.03752,0.17108183,5.8098845,2.3002267,-7.025818,-2.5196307,-9.015159,-1.5749208,0.014531881,2.2196207,0.5627733,0.94032514,10.799657,0.23339097,5.008507,1.3462013,38.0487,0.1188024,734.41425,0.22823617,1415.0764,0.10264836,-14.954956,-1.9370435,1678.6979,0.12507126,1204.1482,0.1963355,-29.075056,-0.90902215,2956.7202,0.06493655,982.83093,0.20559353,-48.674232,-0.4456352,-17.939322,-0.51262486,40.92703,0.096476465,0.019588638,0.9760477,-0.010006964,-1.456354,0.03272417,0.56767815,48.0068,0.15267073,6.985032,1.9194268,-6.1610136,-2.975541,-9.430003,-1.5657318,-9.432203,37.12682,0.006016474,0.008016829,0.024738576,4.7619047,1.2820513,0.75,0.0,0.0,0.0,-37.73435
33.43342,0.033037473,32.509983,33.284805,34.289635,1.7796516,15.018534,3.8949716,10.119363,15.826287,0.14451721,0.49252793,0.07722818,0.15374905,0.20446137,0.12723318,0.73776174,0.27467293,1.285629,0.5455684,0.019797781,0.5275285,43.33788,0.24645345,8.211584,1.2824808,0.54412603,33.774113,-3.1675823,-4.0665793,0.010243986,1.4024268,0.7224634,0.9153029,10.686617,0.21415633,5.6337748,1.0885358,36.200493,0.17429256,712.7392,0.28520352,1415.1113,0.18294147,-26.72405,-1.8087791,1740.4017,0.14855462,1205.3612,0.15316296,-42.26911,-1.0251994,2964.4434,0.071686104,1051.5834,0.24113591,-56.838097,-0.6770671,-19.965641,-0.36778396,39.33999,0.101315826,0.011942957,1.6194878,-0.009953231,-1.6546391,0.021630432,0.4778708,45.768906,0.18843004,8.620621,1.2751293,0.27372813,70.29494,-4.5628676,-2.8841841,-15.853244,32.260788,-0.013816391,0.0138740335,0.013751964,3.1914895,1.1235955,0.82,0.0,0.049999997,0.0,-41.201572
