62.152695,0.0,62.152695,62.152695,62.152695,0.0,0.0,0.0,0.0,0.0,0.036872342,0.31231192,0.02292778,0.039923657,0.046943665,0.024015885,0.34916633,0.20456378,0.15057296,0.095437065,0.004043178,0.55924875,17.000282,0.3173037,-0.3874756,-16.939947,-11.1741085,-1.1131891,-11.496411,-0.5344342,0.010995762,0.0,0.34672564,0.0,12.768475,0.0,3.0474663,0.0,3.0474663,0.0,541.0775,0.0,846.66003,0.0,-201.0,0.0,1509.9641,0.0,1268.5677,0.0,-201.0,0.0,2577.1785,0.0,1070.191,0.0,-197.91031,-0.081203796,3.850163,0.0,41.74806,0.0,-0.003478852,0.0,0.008928754,0.0,0.0015380764,0.0,21.008278,0.0,-5.820903,0.0,-26.071394,0.0,-11.1523485,0.0,-3.8251548,34.17476,-0.0150879435,0.017799638,0.004124211,3.773585,0.0,0.0,0.0,0.48499998,0.325,-58.910564
31.4231,0.07155011,30.251255,31.199131,33.412003,3.1607475,197.31847,135.27052,18.851797,0.0,0.10399828,0.6035101,0.055144772,0.077250645,0.15823741,0.10309264,0.582227,0.34630397,0.5437299,0.56461155,0.014538087,0.75390315,16.104588,0.9918819,14.35536,0.78123707,9.731628,0.7944683,-6.062929,-3.2418058,0.049064584,2.2202337,1.8303791,0.8437566,6.6090045,0.57966757,5.297459,1.0121218,25.897326,0.28905448,637.82135,0.2928017,1366.4138,0.12002584,-78.24367,-1.1657275,1588.7573,0.14385225,1225.36,0.30215833,-89.7505,-0.9193526,2754.4753,0.101521894,680.87616,0.28273296,-92.577,-0.8675512,-16.541807,-0.2686774,23.027348,0.2858668,0.0283562,0.56802815,-0.019827312,-0.54811037,0.020701488,0.51799697,27.263968,0.21282989,15.146194,0.91301024,10.295139,0.87197155,-19.070286,-0.8518337,-15.649348,26.764927,-0.04339654,0.018087363,0.0067614694,3.3898306,1.8518519,0.32999998,0.0,0.089999996,0.06999999,-48.08561
30.342115,0.10163356,30.661324,31.071564,31.626736,0.96541214,-11.858797,9.865413,88.106514,0.0,0.14229219,0.6131615,0.06357709,0.133632,0.20306265,0.13948557,1.3044577,0.62099576,1.6063604,1.5318536,0.018968657,0.66689545,25.541445,0.32743645,6.665168,1.8163673,10.433602,0.8113412,0.18612131,75.130615,0.01568815,0.68193597,0.82070035,0.75158983,8.351169,0.35178283,1.4385519,3.0830991,23.232328,0.64512146,554.29956,0.24912174,1394.2094,0.103123486,-67.400604,-1.348435,1672.6628,0.12422426,1206.6621,0.42920566,-77.68398,-1.0802646,2636.2314,0.093919314,1178.0316,0.28748333,-81.961395,-0.99603283,-14.416163,-0.40301454,19.747494,0.46814197,0.03481656,0.31362805,-0.020151613,-0.56769633,0.018349223,0.6480411,28.559277,0.23398337,10.16131,1.2441235,7.516175,1.0033635,-6.0774636,-1.9163042,-16.25828,22.632908,-0.019509742,0.0059919134,0.021712445,2.739726,1.4184397,0.465,0.39499998,0.22,0.099999994,-44.7317
30.699257,0.055354003,29.697403,30.24484,31.53798,1.8405762,203.17886,188.10457,-3.674158,8.430696,0.151513,0.42060304,0.10052648,0.154921,0.18689463,0.08636814,1.6521395,1.2173839,0.77754444,0.6842159,0.02504565,0.48677644,33.881866,0.10377056,3.8560474,2.9899993,14.224252,0.9838031,-6.5873623,-1.2820032,0.018501496,0.9493285,1.0253935,1.0009615,7.3881893,0.3811148,0.03622697,119.59058,22.46851,0.35626122,616.24426,0.27462012,1356.8878,0.10781495,-37.780308,-1.8487402,1717.0665,0.0936553,910.69794,0.22711538,-49.04981,-1.327327,2786.4597,0.09556705,1053.9244,0.48712358,-54.532,-1.1555982,-14.013873,-0.3915961,21.4184,0.25304922,0.038844187,0.4524333,-0.015805464,-1.1091235,0.025952812,0.5065755,33.979923,0.08642774,0.62043786,17.053576,14.746201,1.0289251,-9.1756525,-0.7514722,-21.027489,34.530155,0.011849554,0.009889883,0.026606878,4.0404043,3.2258065,0.24666665,0.09568467,0.07,0.019999998,-44.638927
30.645502,0.08668593,30.121216,31.296768,31.932678,1.8114624,75.327065,135.21219,13.374374,7.072079,0.16124281,0.48281515,0.09378245,0.14301383,0.24047329,0.14669085,1.5695544,0.7497595,1.0558618,0.60833764,0.037757177,1.3501415,23.19838,0.7168841,11.494767,1.3799114,14.437055,1.1065236,-7.288277,-1.8741757,0.015825503,1.645904,0.6989459,1.0249788,8.541724,0.35202292,4.909588,1.207256,24.8551,0.32789138,520.8571,0.29091528,1421.3887,0.12826523,-82.04491,-1.1286199,1575.445,0.12253656,1018.60815,0.3165177,-90.38757,-0.93891704,2705.1094,0.09815328,797.3451,0.50099206,-92.696785,-0.8939058,-14.8322525,-0.44515526,23.845984,0.25898826,0.029403,0.9103674,-0.011159604,-1.2107753,0.02954215,0.9414829,30.997896,0.33786333,8.549737,1.9232684,15.572513,1.1668997,-11.717021,-1.1024144,-13.790403,21.061443,-0.008759108,0.0019953917,0.053051304,3.0864198,2.8213167,0.20555554,0.15734683,0.114999995,0.04674398,-41.29707
32.27411,0.038892105,31.366062,32.372032,33.35267,1.9866066,64.51265,54.122066,12.931362,6.083855,0.1930831,0.44657806,0.11267111,0.18765347,0.28242546,0.16975436,2.079088,1.0648222,1.2555326,0.6906948,0.024956876,0.72597677,17.582556,0.80651563,14.71304,0.78095466,23.891848,0.44289324,-22.26319,-0.6630272,0.015007185,1.7542255,0.70292276,1.3808317,9.254079,0.27952832,1.3901349,5.1110935,20.831766,0.43153262,563.6419,0.20707387,1345.0583,0.11455749,-59.03192,-1.4334675,1737.221,0.12928282,1163.8857,0.51370883,-73.01023,-1.0422539,2639.2583,0.12592284,981.67896,0.5474647,-71.00502,-1.0869731,-13.652052,-0.3488138,17.883774,0.29336363,0.029000318,0.723766,-0.027569035,-0.5855524,0.026880419,0.79221255,22.082525,0.3377749,13.66675,0.8753539,25.179693,0.38501114,-28.477337,-0.42452455,-8.827602,15.910595,-0.00705833,0.0031009833,0.022230677,4.602511,2.5751073,0.26999998,0.25845692,0.116000004,0.04079215,-42.26858
28.92565,0.025240062,28.217697,29.035051,29.617058,1.3993607,9.070247,4.9354844,12.211065,8.755414,0.20633756,0.4827514,0.11307181,0.21100172,0.29237437,0.17930257,2.021106,0.905364,1.8449464,1.2041613,0.038777255,0.7240824,30.762096,0.47919333,-3.9477909,-4.3473735,-4.710108,-3.1876104,-7.2398067,-1.9653071,0.013328115,1.3062195,0.81748784,0.91703546,6.895041,0.3255285,1.4352589,2.8267791,19.377869,0.50098795,575.13934,0.23392464,1434.742,0.17098631,-70.50805,-1.2986927,1542.1531,0.13653211,1184.3762,0.25738007,-73.82152,-1.2131308,2620.374,0.09969945,922.74023,0.4199598,-81.89191,-1.0244168,-7.578742,-0.9853493,23.060486,0.31245112,0.028539322,0.6201578,-0.006897015,-2.403511,0.03836412,0.66386396,37.8323,0.15304571,-8.697299,-1.9419476,-5.6079845,-2.5972335,-8.006022,-1.8296021,-8.947937,23.684557,0.0058866204,0.0044249836,0.042307563,3.7209306,1.9138757,0.33249998,0.21276455,0.17,0.09165151,-41.835964
30.927675,0.036046315,29.908224,31.02603,32.00307,2.0948467,15.683922,10.3672905,7.002041,3.9160235,0.1434745,0.6825086,0.06860303,0.12534781,0.19651243,0.12790939,1.2459289,0.46514466,1.0354809,0.98017114,0.020408487,0.76643157,23.856739,0.48964363,15.054813,1.2547315,11.94978,1.6237191,-14.895353,-1.3029374,0.011375276,1.262757,0.66207075,1.3946972,9.28966,0.25085163,5.4914036,1.660841,26.03193,0.3276935,526.22174,0.33566985,1373.3702,0.14170071,-79.5013,-1.1865289,1556.2755,0.15637285,1202.5056,0.28306684,-90.965294,-0.9229924,2678.2678,0.08947159,735.1993,0.6848062,-91.401375,-0.90964425,-14.304917,-0.47473416,22.186165,0.21218772,0.028958252,0.74711865,-0.013200848,-1.3179532,0.021343695,0.75372607,28.17091,0.25757763,17.250074,1.1235646,15.754649,1.3672211,-22.22677,-0.8499465,-14.004032,24.994938,-0.00813157,0.0100059,0.019744465,2.0289855,1.764706,0.34166667,0.22519745,0.17428571,0.13014904,-43.16553
30.085606,0.02388128,29.392376,30.004221,30.734516,1.3421402,60.254272,61.70931,11.5541935,6.288487,0.12534367,0.5081009,0.07303506,0.10363442,0.16805565,0.09502059,0.8774063,0.5581407,1.1458584,0.6397081,0.022957914,0.7182662,20.96634,0.8332922,15.174162,0.9972179,19.547829,0.9293147,-6.9145436,-2.2622426,0.014978874,1.2631661,0.7151059,0.9774158,8.450697,0.32324058,3.71043,1.5404397,25.017408,0.36002925,478.33588,0.25826076,1362.99,0.12877823,-92.202545,-1.0347233,1561.3064,0.13077885,977.0734,0.42907542,-100.36156,-0.86745214,2667.2065,0.08733434,868.26587,0.54557276,-101.66708,-0.8446333,-15.564607,-0.4365302,22.990562,0.29624593,0.040310975,0.39070415,-0.012165723,-1.0138866,0.02193007,0.60211873,32.13278,0.26383784,10.717128,1.401842,20.2081,0.99761504,-10.589297,-1.5416085,-12.553785,19.733477,-0.009718558,0.0071722404,0.025153922,3.4722223,2.1276596,0.25166667,0.13532881,0.19833334,0.21443075,-44.890457
30.08864,0.08143801,29.166214,30.566286,31.43269,2.2664757,-28.036604,21.990578,14.462587,0.0,0.1812005,0.64244634,0.08819191,0.13593042,0.2877943,0.19960238,2.293656,1.0237596,1.2776935,0.81315213,0.03128126,0.81860244,23.271677,0.69018507,14.129956,0.88793045,10.594758,1.4755158,-12.870402,-1.5755426,0.015219502,1.9005069,0.7705454,1.278765,8.602178,0.29204673,1.80142,4.9702578,29.205816,0.3943987,516.5003,0.2815058,1371.6989,0.08574323,-55.636646,-1.5195493,1606.8085,0.12963587,1123.229,0.31928596,-68.4831,-1.1157198,2744.5356,0.09042733,1142.9567,0.6302603,-73.950874,-0.98896587,-16.478138,-0.42063314,26.119389,0.2602286,0.037399534,0.52353686,-0.014819769,-1.1540442,0.038101226,0.73086405,29.951582,0.29601482,13.768169,0.95897996,10.454282,1.6475633,-21.30512,-0.76160496,-11.4716835,22.245474,-0.009434723,0.019310204,0.015613204,2.4875622,2.5641026,0.276,0.05817215,0.1125,0.0901041,-40.124996
