0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020726,0.3378365,0.03142556,0.03618229,0.045348562,0.013923001,0.146249,0.018021286,0.21554025,0.16571537,0.004229208,0.258071,14.160134,0.3861788,9.707694,1.1851333,17.945984,0.3604003,1.74288,2.5825596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.240359,18.966944,0.010185758,0.008234464,0.0044084927,6.896552,0.0,0.0,0.0,0.19999999,0.0,-61.31648
35.568222,0.052526448,34.024933,34.720486,37.197975,3.1730423,14.629194,3.1965182,25.699955,6.9601274,0.24608067,0.73706275,0.08066502,0.19653848,0.4305045,0.34983948,1.7858784,1.3925204,2.0080607,1.1028315,0.043731924,1.0664163,23.238314,0.4733248,0.71048063,23.352238,7.080941,2.988136,-14.8349695,-0.8386183,0.006557462,0.5563301,0.58744776,0.60073316,10.494341,0.22993712,5.7607775,1.1836351,22.158007,0.49477395,603.7636,0.2804799,1379.5413,0.12147575,-55.590385,-1.5302465,1726.2369,0.14866358,1067.1649,0.38682756,-56.98648,-1.3157902,2704.1572,0.09567592,993.68896,0.3530673,-61.447765,-1.1738858,-9.487234,-0.92222863,21.257507,0.392376,0.045387797,0.4469977,-0.011339241,-1.8154424,0.05572255,0.8890262,26.37365,0.36998972,-1.0635022,-17.422483,5.292412,4.3675065,-16.762072,-0.759819,-8.990154,17.382128,0.0037907122,0.0006048015,0.014087926,3.0,2.1052632,0.35999998,0.11999999,0.095,0.0049999994,-38.22864
34.687744,0.06602222,33.22001,34.427834,36.434433,3.2144241,108.01864,150.54417,11.466797,10.308993,0.31311014,0.7718485,0.096988775,0.26427507,0.49305424,0.39606547,4.3988338,2.6569288,2.8721814,2.0393727,0.060852867,1.0725408,26.187391,0.44599512,-1.2830715,-12.899123,1.2348905,13.728805,-15.46481,-1.2111665,0.014385427,1.7289642,0.9489883,1.0703105,9.408066,0.42149085,3.1228743,3.0726187,20.863829,0.52180916,610.74207,0.357718,1424.0333,0.13933942,-58.1419,-1.4378299,1658.866,0.16440466,1105.3093,0.2969015,-57.610264,-1.3106396,2710.2795,0.11832982,970.6783,0.37582603,-61.867287,-1.1830257,-10.746315,-0.6702286,22.258732,0.34930694,0.049979992,0.4921351,-0.014629011,-1.1254922,0.072757296,0.95199245,28.784756,0.32988223,-3.057349,-5.8245316,-0.79380214,-22.201326,-20.256433,-0.8796598,-11.923863,22.71158,0.0065816976,0.008198968,0.025407085,3.550296,2.3904383,0.31083333,0.21635072,0.0875,0.05524566,-34.3925
33.741653,0.1409958,32.567753,34.086258,37.121784,4.5540314,96.25521,92.16116,47.31721,20.479713,0.17662598,0.9734724,0.04942194,0.104338855,0.30411515,0.2546932,3.0345314,2.2989445,2.0629685,1.7886536,0.037633885,1.2159877,19.570368,0.63991433,4.8497877,2.4365454,10.168685,1.7553276,-11.70087,-1.5649732,0.027540784,1.9515808,0.9747017,0.89613295,7.783956,0.47883174,7.721478,1.2464062,22.836596,0.45685038,595.62573,0.355189,1433.7124,0.19606796,-99.43304,-0.95883405,1669.1539,0.14682582,1042.8656,0.37555084,-97.82433,-0.90184397,2665.154,0.09858613,1009.7146,0.3724418,-98.816635,-0.8878822,-11.505571,-0.55996513,21.047588,0.44173422,0.04701998,0.5378762,-0.008928519,-1.4082366,0.057041414,0.91445947,23.693459,0.46394238,2.8200545,4.685362,11.605262,1.8380928,-22.042881,-0.73352784,-11.4367895,21.384546,0.0062991795,0.008431953,0.014197158,3.6170213,2.3655913,0.22636363,0.16092193,0.17636363,0.109732956,-39.572525
38.91251,0.016174631,38.2269,39.08875,39.366787,1.1398888,11.860742,10.155495,9.617669,1.0269259,0.13370052,0.69182706,0.06276199,0.0804967,0.228042,0.16528001,1.1956046,0.6735574,1.6562563,1.2029331,0.01662078,0.70680094,6.5438113,1.9195207,6.8018084,0.87796414,14.609044,0.53578615,-11.77549,-1.7806045,0.010272125,0.9512704,0.906598,0.80328035,10.208359,0.1934043,14.147382,0.33190116,17.117355,0.29577786,589.94415,0.36204627,1377.8749,0.13581711,-143.83508,-0.5928179,1742.4236,0.1354965,1000.3605,0.44265783,-126.24165,-0.669435,2607.988,0.10625911,952.6521,0.3304941,-122.70875,-0.7226944,-9.395693,-0.363988,14.190159,0.2670341,0.04282063,0.5304691,-0.022429492,-0.50394607,0.025199858,0.36116728,12.024056,0.53144187,7.772774,0.75674045,19.82382,0.32043773,-32.81646,-0.3366437,-7.3441324,15.898124,0.0026010547,0.013612212,0.011150605,2.4390244,1.6949153,0.24,0.009999999,0.21666665,0.2145279,-46.178196
41.92952,0.027623855,40.672226,41.9789,42.9865,2.3142738,11.283113,0.0,0.32572365,17.703962,0.1499917,0.64774084,0.0397083,0.16065386,0.26360384,0.22389553,0.9236715,0.6577064,1.2909204,0.7270041,0.023079528,0.7393904,16.22975,0.3834586,-1.9209539,-5.6842256,5.7284193,3.126007,-14.301196,-0.9378741,0.017225945,0.8986912,1.2227362,0.6004832,9.604202,0.2798532,9.141213,1.1034691,18.620258,0.4146935,705.41394,0.17939577,1477.1622,0.12937616,-87.80163,-1.0482922,1761.8936,0.099328235,969.98804,0.35001054,-85.89487,-0.97588646,2801.54,0.06454977,912.26886,0.44028684,-88.586,-0.92157805,-11.004802,-0.37892243,18.865942,0.2483817,0.031488214,0.70494366,-0.012308516,-1.0541784,0.031575214,0.48135525,18.97966,0.26692545,-6.1347656,-1.9050986,-1.5142046,-12.514717,-18.853674,-0.7437632,-11.595082,19.059486,0.00085692113,0.002074252,0.012051141,3.3333335,2.3529413,0.26,0.21,0.09333333,0.07133644,-44.606842
39.10565,0.06189269,36.91183,38.573425,41.801025,4.8891945,58.06747,88.879456,28.610027,51.3725,0.3068892,0.9141737,0.08271111,0.22208898,0.50411403,0.42140293,4.5814905,3.4212053,3.4047067,1.92064,0.05637387,1.1868845,16.316286,0.8435481,-2.9322317,-5.615524,2.8093593,6.3358517,-17.429853,-0.99413306,0.010047611,2.8641553,0.6774926,1.1087114,11.824175,0.29795703,8.812365,1.1024913,17.931396,0.5108008,728.95764,0.33391023,1416.6771,0.18199648,-89.8602,-1.0207689,1778.676,0.13948879,1075.0385,0.4850056,-80.79219,-1.0537126,2804.7854,0.09500376,921.94037,0.4183007,-82.34165,-1.0151684,-9.931878,-0.6246681,19.72317,0.32907352,0.05321733,0.46281883,-0.01042568,-1.1619625,0.07672291,0.95769,20.377102,0.5439113,-8.681156,-1.959103,0.3926329,53.93478,-25.673742,-0.5625677,-11.268012,21.213356,0.007767184,0.008637207,0.020049138,2.996255,2.2727275,0.27666664,0.17389333,0.15727273,0.15760079,-32.705173
33.900467,0.06984004,33.175,34.02276,34.950874,1.7758751,61.50073,67.1393,24.771585,23.554396,0.25726458,0.83515716,0.06085966,0.19047856,0.43639147,0.37553182,3.3887994,1.5934519,3.4553897,2.052252,0.06568803,2.1117885,21.566025,0.67912567,-1.2760969,-11.15808,1.3525754,12.458524,-6.0972314,-2.53426,0.01166308,1.3266636,0.93756187,0.9620628,8.761474,0.34817192,2.1943727,4.085456,19.611755,0.50744206,624.49445,0.32480934,1465.3192,0.1711204,-88.74068,-1.0620977,1618.6129,0.13068856,1146.6233,0.31100017,-88.52291,-1.0069852,2665.7278,0.1057235,978.45953,0.41037393,-92.65734,-0.9240656,-8.617984,-0.8173513,21.358456,0.38663274,0.041628964,0.65310836,-0.008313792,-1.9463292,0.07202643,0.7099671,27.749405,0.40591213,-5.568275,-2.6639004,-2.6160686,-7.462545,-12.031417,-1.3424408,-11.19915,21.164808,-0.0007752888,0.008266359,0.057351977,3.4136546,2.825429,0.20035714,0.12616548,0.13814814,0.18279797,-33.939846
38.67455,0.08026746,35.812756,39.06062,41.756393,5.943638,14.854072,8.035123,38.184345,71.91304,0.3253447,0.9318963,0.04925142,0.21854058,0.5836134,0.53436196,5.1785398,4.049737,2.86047,1.8147619,0.060464583,1.1232785,20.520323,0.6083726,-7.610409,-2.4126754,-4.387989,-3.6373425,-17.789648,-1.2486607,0.010041151,1.5298072,0.76598597,1.1712193,11.003362,0.3728957,5.756333,1.5658824,20.294262,0.52470654,754.3781,0.29649335,1372.4246,0.17848821,-91.79268,-1.0366836,1738.181,0.14295363,1170.9547,0.22175682,-85.356895,-1.0398864,2817.5942,0.09657245,957.40234,0.47062254,-88.831955,-0.9658848,-7.987707,-1.0838448,21.325172,0.40331694,0.055187277,0.44689324,-0.007921352,-2.3612647,0.083443426,0.8608816,25.02717,0.41343263,-14.402127,-1.2797704,-9.564812,-1.6953541,-27.966326,-0.71458924,-12.175886,23.606913,0.0048499717,0.010451581,0.024906524,2.3415978,2.0804439,0.28599998,0.15512575,0.17466667,0.1597025,-32.901672
39.219864,0.066657804,36.797905,38.065845,42.04142,5.243515,9.841371,6.28437,27.553709,19.953236,0.34978503,0.6908679,0.11857039,0.3204556,0.6400496,0.5214792,3.5642283,3.1484783,3.8079674,2.5485954,0.055183925,0.9629728,19.784748,0.6558049,-6.0014324,-3.0000544,9.4234295,2.458625,-24.66836,-0.79716104,0.008161175,1.2556076,0.6660644,0.9422011,11.607873,0.2698835,9.124668,0.986749,15.839273,0.46777555,686.73785,0.3305585,1405.9423,0.21122469,-57.43884,-1.358655,1713.0549,0.14657083,1095.6305,0.4052706,-48.701424,-1.3547556,2691.0603,0.113107346,946.4605,0.48098567,-50.045616,-1.2915716,-8.123349,-0.9294995,18.341871,0.4348518,0.058235463,0.4013195,-0.002042201,-8.615525,0.06284346,0.8933208,20.879904,0.59319365,-8.577859,-2.175271,9.452521,2.6642685,-28.003311,-0.6990848,-12.174289,21.72934,0.012722527,0.002482021,0.025426695,2.2471912,2.2988508,0.35166666,0.14530617,0.078,0.04118252,-33.491875
35.98283,0.078884296,34.08992,35.549454,37.38177,3.291851,159.9481,148.69124,23.864374,29.431265,0.22633372,0.9393486,0.060407333,0.15500197,0.3513496,0.29094225,4.358179,4.070333,3.7076328,2.7806876,0.051602606,1.3248367,20.722542,0.6422112,2.7192857,5.1682477,2.2971122,8.645077,-13.042766,-1.4519199,0.016366461,1.8840245,0.98357254,1.0132945,9.411568,0.37738487,6.935025,1.3873293,23.354685,0.38609427,651.3033,0.30738565,1414.7812,0.17616262,-89.84564,-1.0334764,1678.4296,0.14444828,1139.0883,0.29305443,-88.24569,-0.9678458,2742.46,0.091365084,918.8836,0.4173232,-91.343895,-0.9045951,-11.548014,-0.64656365,22.869762,0.3250629,0.0510343,0.5347365,-0.008520883,-1.8514764,0.07201919,1.1102954,25.518652,0.44403782,0.20512718,76.12933,-0.5286799,-43.888775,-20.588442,-0.9001958,-11.982917,22.487728,0.002698012,0.008266895,0.019465867,2.728128,2.9300568,0.19999999,0.11319408,0.125,0.1136295,-36.383793
34.82741,0.072591156,34.217834,35.14794,36.443035,2.2252007,135.4853,138.79314,15.165547,13.34403,0.2642204,0.76822823,0.08652498,0.20417675,0.4450129,0.3584879,4.028656,1.9798416,3.309186,2.501776,0.051532477,0.85859454,24.6119,0.5231969,1.7718002,8.473305,2.941094,6.511604,-15.284373,-1.1600667,0.015984993,2.7199824,0.92741,0.88186705,9.649866,0.32069203,7.3060584,1.3606144,24.036907,0.4532334,684.3504,0.3371428,1429.4543,0.18537474,-64.248375,-1.3722819,1711.0458,0.15042464,1161.6687,0.35173047,-64.622055,-1.224651,2746.6323,0.096670166,982.57886,0.34787112,-68.69683,-1.1136101,-10.705669,-0.73719674,22.880636,0.37196773,0.052070167,0.47533327,-0.010199388,-1.8601774,0.06353863,0.72108614,27.717024,0.39170554,-1.5016892,-10.305577,1.0384368,20.407818,-19.731419,-0.88375837,-14.413446,23.91828,0.010295877,0.0041483897,0.02014088,3.7900877,2.349486,0.30249998,0.22126058,0.10933333,0.106799915,-36.52152
40.02459,0.097115986,35.170296,41.380806,43.56714,8.396843,28.847979,10.108743,50.425175,41.13225,0.34148282,0.830959,0.07206525,0.28389132,0.56436694,0.4923017,5.8050056,5.9462852,3.1880162,1.7273136,0.07817242,1.1600703,22.501844,0.45019498,-8.375412,-1.9147595,-7.8993435,-2.0241475,-19.78594,-1.052242,0.013725764,1.9962022,0.7086607,1.098067,11.590756,0.3002221,5.547267,1.7427335,20.652548,0.40225664,814.2006,0.2937128,1345.5466,0.22921191,-77.910835,-1.1861377,1738.0765,0.1421611,1245.458,0.2803345,-72.65504,-1.1520782,2847.6106,0.0981055,830.0286,0.45251623,-77.37789,-1.0385193,-8.244878,-0.8377094,21.883617,0.29387185,0.05263801,0.49788246,0.00077449623,20.403479,0.10452818,0.94388264,25.33616,0.3685508,-14.789719,-0.955923,-12.16521,-1.2681817,-26.720242,-0.78330666,-12.853583,25.761673,0.016659608,0.012044725,0.023668636,2.5210085,2.1231422,0.31399998,0.19754492,0.137,0.11063904,-31.388695
35.145824,0.08675133,33.17029,35.596832,37.613125,4.442833,70.65117,68.48333,15.54048,8.413864,0.23609053,0.9396194,0.063972466,0.14822164,0.3699905,0.30601802,2.5771518,1.4359976,1.7989823,1.1230435,0.050704125,1.3309433,20.383053,0.65733343,1.5616877,9.590423,0.65131533,23.101166,-4.612103,-3.2336097,0.012178798,3.4517648,0.7102516,1.0126973,9.620005,0.35126546,4.2214007,1.7988403,20.461048,0.39529896,552.5171,0.3685971,1415.8815,0.13078424,-121.89435,-0.7703393,1569.2794,0.12910396,1050.8025,0.23986743,-110.48894,-0.8391169,2649.8796,0.08884245,970.8955,0.3532357,-113.87942,-0.781948,-9.035261,-0.7237718,20.688845,0.34968653,0.05752563,0.5331763,-0.007240623,-1.855166,0.060577493,0.665288,26.431412,0.4047139,-7.0994267,-2.0760727,-3.1501007,-4.4339404,-11.517599,-1.2154548,-13.365876,24.569853,0.0021230823,0.006311495,0.04302084,2.808989,2.079395,0.21727271,0.21080326,0.2225,0.18650848,-36.288223
34.966415,0.0036160394,34.84329,34.92803,35.08114,0.23785019,0.06486893,0.0,0.0,0.0,0.086196266,0.23944919,0.07144973,0.0808642,0.097701415,0.026251689,1.1234993,0.78232324,0.09150628,0.27443293,0.014127119,0.42232662,21.057842,0.31420317,2.2266278,3.0863984,-5.669319,-1.6610333,8.39968,0.53259325,0.025455672,0.10908638,2.1107874,0.33922485,6.367814,0.11897096,3.223392,0.37538335,23.996677,0.13310525,818.1229,0.023582978,1311.5774,0.04571211,-174.97182,-0.32384628,1694.5759,0.038451146,942.8479,0.1011225,-175.08202,-0.32257712,2715.7336,0.058044974,799.2381,0.48129466,-176.96225,-0.2952191,-10.21859,-0.03683032,27.972828,0.095429294,0.02963206,0.1787451,0.0014736628,3.1448503,0.02312218,0.14267659,29.52602,0.016684411,4.2997966,0.090021126,-14.778656,-0.22467576,5.0002403,0.27447537,-9.458585,22.319263,0.012097761,0.0040460364,0.014126256,7.5000005,2.857143,0.04,0.0,0.14,0.06999999,-54.270077
