18.512476,0.06804337,17.363243,18.667362,19.714687,2.3514442,20.246267,5.2059445,27.553467,2.0368223,0.11220525,0.560577,0.050899174,0.111003175,0.16202113,0.11112195,1.6530648,1.0847917,1.0999652,1.130391,0.028311916,0.63638926,28.251865,0.34568998,13.0826235,0.56887645,11.459818,1.0884355,4.5657516,2.1805744,0.021064753,0.45317677,1.2538275,0.80783725,3.055243,0.39764643,2.6460977,1.8144338,27.360376,0.2479487,565.9961,0.26822472,1302.608,0.13114737,-58.724648,-1.3049703,1644.4226,0.14632194,1104.4479,0.2969257,-69.98495,-1.0065379,2742.4968,0.10625385,908.5664,0.17638943,-74.66184,-0.9077243,-20.065363,-0.22062625,30.148449,0.14499672,-0.0037211026,-4.693137,-0.016902218,-0.67135537,0.033979442,0.5378236,33.60306,0.14920175,14.621376,0.40695977,12.638735,1.0841717,3.3402848,2.8465457,-15.660669,26.464415,-0.021172602,0.017948033,0.020354273,5.633803,3.0303032,0.24,0.14999999,0.07,0.009999999,-43.922215
19.73167,0.054861873,18.6173,19.752707,20.970789,2.353489,0.2572448,0.0,0.0,0.0,0.15300184,0.5063052,0.049462546,0.1839248,0.22447129,0.17500874,-0.1204485,0.61316735,0.8303987,0.2904942,0.03885033,0.5974754,29.159592,0.32263055,4.0756335,2.2395794,0.5096784,32.00627,3.5181186,3.3074017,0.050901525,0.44387272,1.7214061,0.23496942,2.5489511,0.6855905,6.2600293,0.29813108,23.20178,0.06912475,391.8046,0.11789137,1192.651,0.10602071,-140.12703,-0.59311545,1398.2743,0.014382151,903.34357,0.040656507,-143.69203,-0.54241645,2398.7422,0.03510017,902.0454,0.13111421,-145.27727,-0.5202711,-15.417794,-0.22601949,24.84392,0.0895682,-0.0024595447,-4.8104424,-0.004418783,-2.680501,0.032148432,0.38242593,31.734928,0.09232294,4.6898007,1.2456386,9.898527,1.4383637,9.743422,0.7864,-10.417325,26.009003,-0.01023669,-0.009663161,0.05301882,2.5000002,2.9411764,0.099999994,0.0,0.105,0.084999986,-44.125206
21.401855,0.063448325,20.272003,21.166492,22.832586,2.560583,101.974976,176.63673,85.840515,111.566795,0.20737688,0.68233657,0.062938206,0.20072633,0.30488652,0.2419483,2.3019614,1.0528148,2.0574548,1.2815315,0.046762936,0.80891216,16.787712,1.2334465,10.167728,0.979021,5.5034866,2.2237544,1.9402144,4.4748006,0.014088298,0.775093,1.2131197,0.65233886,3.9104648,0.45661414,4.818152,0.6253405,23.000128,0.31343865,548.6422,0.3438785,1261.7123,0.12210488,-111.5066,-0.8548787,1541.7074,0.09592325,1068.0625,0.33587855,-116.33656,-0.77569187,2544.027,0.11706526,932.8616,0.30022496,-119.843575,-0.7203484,-14.1774645,-0.41931352,25.907228,0.25567633,0.022057025,0.7352935,-0.014663943,-1.0938778,0.06576669,0.6593002,32.74736,0.23805262,7.902584,1.4177561,6.031467,2.7251174,4.511781,1.8504884,-6.5073667,14.820262,-0.0052027856,0.0126702,0.032893874,4.245283,1.4563107,0.30333334,0.09104334,0.35999998,0.39673668,-38.337112
20.450138,0.13281469,18.58519,21.987282,22.668869,4.083679,16.525429,15.409001,62.812653,45.047104,0.17065735,0.64344275,0.050016835,0.15558493,0.29025173,0.2402349,1.280169,1.0384424,2.3450496,0.3994933,0.04294806,0.5925266,24.513163,0.4866317,8.904247,0.66504157,21.801994,0.8464435,2.4561038,5.8077126,0.019109074,0.66988474,1.3742589,0.7964882,3.3725784,0.6511816,1.2743695,2.5607796,20.40254,0.22360937,517.4314,0.48819274,1273.0859,0.21988806,-91.82842,-1.0180944,1548.436,0.15872344,891.5519,0.35755277,-100.62659,-0.8520897,2557.4773,0.0957247,809.82684,0.17327753,-99.77774,-0.8709389,-12.801545,-0.36103347,19.195992,0.36407542,0.008990772,2.0898983,0.0016601206,9.597731,0.05489858,0.37301505,26.657354,0.44313568,7.094685,0.92813337,32.530632,0.5749324,6.156585,2.635604,-16.08603,26.31192,-0.009658384,0.0031698553,0.034540482,2.5316458,2.7027028,0.195,0.145,0.099999994,0.014142134,-38.674587
21.706501,0.07080941,20.579006,21.41124,23.213755,2.6347485,27.418522,4.8453293,20.469091,18.842472,0.15313022,0.6137272,0.050398268,0.13766226,0.26164663,0.21124837,2.1436312,0.8577748,1.1882826,0.7090644,0.040024403,0.7954088,25.384829,0.7858898,10.15139,0.83298695,8.232406,1.2307539,-3.9638643,-3.1761215,0.032390635,0.7029537,1.4271303,0.9769741,3.3958972,0.45445052,-0.22633162,-10.598508,27.823704,0.151011,436.01175,0.17144752,1422.2714,0.10057989,-99.77121,-0.95628506,1417.9095,0.115273476,1159.3639,0.13591836,-108.618675,-0.7919615,2443.4817,0.1028385,1083.2782,0.35047913,-113.70716,-0.71572244,-18.63506,-0.23218888,33.34682,0.1707158,0.03110406,0.56415826,-0.01608767,-1.1051104,0.06608867,0.408521,42.7311,0.11954221,9.950764,0.7804259,5.490517,1.9727436,-5.5598893,-2.183857,-9.405793,17.45731,-0.0028478245,0.01734697,0.018980317,3.2258065,3.409091,0.14,0.008164966,0.13333333,0.075424716,-38.895615
16.90333,0.020518685,16.785934,17.038208,17.098873,0.3129387,0.3140905,1.9465971,4.2261767,1.0994266,0.23412527,0.59064096,0.12247071,0.23171763,0.3451465,0.2226758,1.442884,0.712174,1.1614007,0.5874066,0.06048343,0.57688373,34.18086,0.3591269,-3.0561614,-3.7687063,-2.2667131,-5.842643,-3.395167,-3.105136,0.0077119092,0.9995241,1.0408845,0.7620625,2.750162,0.2970315,5.750253,0.3754977,19.413622,0.15774456,431.28464,0.23817374,1231.784,0.10843978,-74.323906,-1.2059519,1323.2231,0.1164938,992.90967,0.12747912,-76.009544,-1.1612729,2371.6838,0.06931918,785.0069,0.19960566,-84.51634,-0.97262585,-11.100662,-0.20335503,23.925383,0.18599023,0.0071372977,1.641649,-0.014720204,-1.0199414,0.059944935,0.2850739,41.10712,0.19668365,-3.1820452,-2.6062877,-6.1111846,-2.1127315,-1.887182,-5.7116694,-9.365843,20.759195,-0.0045212233,0.0013158834,0.07178617,1.904762,2.0,0.315,0.275,0.16,0.059999995,-38.67529
21.191702,0.22464941,19.795887,20.610193,21.240582,1.4446945,11.890163,5.1917963,351.2774,302.67474,0.26422495,0.7415293,0.09095006,0.2372858,0.36807376,0.2771237,2.4363225,1.5218557,2.287993,1.1349044,0.065141425,0.7408052,23.073765,0.6110973,6.90499,1.982251,7.7054176,2.1117563,0.44997746,21.749071,0.021186199,2.7692966,1.2359498,0.8144349,3.5654476,0.51092494,4.0406,0.73322356,22.497787,0.36624643,488.4519,0.35161364,1268.1377,0.15392165,-93.10944,-1.0281161,1503.709,0.11077485,954.6282,0.19164826,-98.57941,-0.9112024,2555.8308,0.085944034,910.9903,0.30688316,-103.17024,-0.82811886,-13.638622,-0.46235663,23.677088,0.2771225,0.0131306965,1.2182437,-0.0089719165,-1.5880903,0.0801792,0.61201316,29.721825,0.28163818,7.7650905,1.8338368,6.8985605,2.4956572,0.8158496,11.437869,-11.23214,21.08037,-0.008135719,0.0061498317,0.049362347,2.7173915,2.2038567,0.23875,0.19205713,0.17222221,0.12181751,-35.160812
22.189108,0.07397705,20.436321,22.181234,23.816065,3.3797436,33.58086,17.755306,37.091267,18.580275,0.13320461,0.8605685,0.037393205,0.0945226,0.21794564,0.18055242,2.5109942,1.7990088,2.53345,1.5314572,0.038119048,1.00498,27.383625,0.414347,7.5379705,1.2629033,10.472462,1.0276679,5.459408,1.7466154,0.027291417,1.2326066,1.4251716,0.7680046,4.347215,0.4707589,1.4984547,2.3161726,28.270086,0.2615499,547.5806,0.39524767,1339.8534,0.14754665,-127.98841,-0.7178119,1568.2466,0.13779876,1035.1852,0.22054446,-133.16258,-0.6379348,2684.959,0.10157242,1125.3037,0.35386664,-136.50854,-0.591272,-18.588713,-0.29739708,28.946564,0.23130926,0.014268054,1.6081908,-0.0044839294,-3.1311843,0.049632005,0.7415236,36.798622,0.20810327,10.481173,0.9058504,12.306856,1.1061072,6.0980444,2.0489042,-14.24605,23.514887,-0.0038079503,0.008972629,0.032191154,3.2828283,1.534527,0.235,0.17509522,0.39333332,0.42769408,-40.153988
17.361256,0.024002854,16.91823,17.284391,17.764294,0.8460636,37.692833,0.0,-13.663208,0.0,0.13167332,0.5788221,0.030527048,0.16404092,0.20448257,0.17395553,-0.22762102,0.5350147,1.3511777,0.0,0.032447793,0.54076284,25.668795,0.390233,4.841662,0.9617116,2.7260563,2.593629,1.86894,1.8324615,0.025330886,0.474732,0.99179715,1.0594704,1.8199291,0.7117165,7.221402,0.10938263,24.139515,0.09734903,419.7307,0.021541074,1108.1775,0.04812352,-109.23195,-0.8733723,1466.4491,0.022621851,843.9836,0.07645595,-115.53798,-0.76688796,2432.929,0.04133984,1111.4823,0.28150085,-119.61611,-0.70687616,-14.62661,-0.12826328,23.878395,0.15407695,0.01902591,0.33704913,-0.017826548,-0.35164917,0.046141554,0.07854792,32.59679,0.10831742,4.71255,0.85772216,7.158447,1.03591,0.63676673,2.7100883,-12.457083,25.531057,-0.018239288,0.0066300957,0.033155072,3.0303032,3.5714285,0.12,0.0,0.14,0.0,-44.435974
17.946405,0.07235075,16.896584,17.854593,19.245737,2.3491535,40.88496,22.917215,11.68187,7.9532604,0.1625853,0.6874404,0.06306542,0.14447956,0.2478286,0.1847632,2.158604,0.9071629,1.5019971,0.58384985,0.045438733,0.5894347,30.713224,0.35314474,6.282653,1.3750159,8.990265,1.3220289,6.4048347,1.8242916,0.02209608,1.0780945,1.3442243,0.6440513,2.6219454,0.6016202,6.395274,0.5630016,26.903671,0.24582659,542.28345,0.3983381,1364.3652,0.17375328,-88.34852,-1.0513879,1500.524,0.15496452,1100.8086,0.25005794,-93.39516,-0.9490582,2560.5051,0.12713888,968.64935,0.24184792,-99.207466,-0.8441836,-14.646399,-0.35070178,26.095604,0.20228523,0.009163045,2.312111,-0.0014472596,-9.244808,0.057624247,0.44647974,36.122643,0.14970623,6.1322007,1.44175,8.660162,1.5794458,8.07709,1.696934,-14.233437,24.675873,-0.004254948,0.00853053,0.03161829,5.1020412,2.094241,0.26749998,0.3018588,0.19,0.064420484,-39.496674
