57.580494,0.14633287,50.333935,62.20766,62.208736,11.874802,339.01746,140.84177,171.35141,121.21071,0.03912038,0.30264363,0.024203183,0.045809038,0.048114594,0.023911411,0.3460164,0.3471038,0.21407974,0.04696504,0.0038421974,0.6828414,19.206959,0.19882616,-2.3339539,-2.1856835,-18.064213,-0.583406,-10.397072,-0.46157664,0.009690081,0.72982943,0.55982316,1.273929,19.967243,0.18855761,8.061203,2.1728969,9.917904,1.7980314,571.43567,0.21264218,965.2134,0.1871378,-182.67001,-0.29677254,1610.8668,0.08553278,1237.806,0.096583314,-172.0806,-0.34803647,2684.7097,0.05414097,1018.09216,0.10575993,-141.93393,-0.50064576,2.7775524,1.0504556,40.910633,0.10296714,-0.0030455969,-5.6779723,0.017242428,0.27136815,0.0042522647,0.96063584,19.68395,0.1082078,-5.3509717,-0.6257343,-23.588316,-0.2169108,-11.319471,-0.25167435,-0.45584646,34.91243,-0.0009230349,0.015159019,0.0039335876,4.494382,4.7619047,0.067499995,0.041457806,0.122499995,0.075952284,-57.44282
29.858276,0.11444809,24.870258,31.594059,32.538467,7.668209,23.469652,0.0,-80.00355,0.0,0.21590465,0.93464005,0.06853776,0.0900628,0.4599832,0.39144546,1.6108156,1.3333977,4.6482077,0.0,0.060193967,1.0200282,17.911184,0.8126756,3.5797837,4.042738,13.349857,1.0816748,3.6852815,1.6805426,0.029500829,0.2919249,1.3529676,0.7481664,3.015707,0.9008409,7.1866746,1.0387949,15.392622,0.66355205,495.61224,0.34196588,1278.3569,0.14935516,-95.2568,-0.93324196,1598.5948,0.093375325,969.08136,0.34971216,-102.43734,-0.803778,2456.6343,0.08975946,1130.1738,0.2591687,-99.73857,-0.84952,-12.133903,-0.7447871,16.090305,0.6229216,0.01875483,1.205107,-0.0135387825,-0.85249424,0.0980709,0.5918608,29.044226,0.1377903,-1.0377835,-17.197058,20.739218,0.7620009,4.993278,1.1451963,-11.439518,19.83742,-0.020251669,0.0054376293,0.033556595,2.3809524,5.4054055,0.089999996,0.049999997,0.065,0.034999996,-38.39548
27.705112,0.0116801765,27.39292,27.674173,28.031878,0.638958,6.8581157,2.3071823,5.577584,0.0,0.10036431,0.5388938,0.04061924,0.108640544,0.14562878,0.10500954,0.4398634,0.3786605,0.3829946,0.0,0.013844148,0.8207815,34.215416,0.20782574,7.233317,1.60176,-4.2980614,-4.1088967,3.7902558,2.814909,0.015385964,0.6900771,0.8037551,0.8187592,6.2173886,0.44483796,6.710817,0.45493126,26.002054,0.09927675,560.482,0.123091504,1483.0204,0.079048105,-70.28418,-1.2548054,1445.9028,0.088263,1227.9484,0.11964714,-73.551384,-1.1753564,2596.7944,0.050049167,954.26953,0.19614576,-85.44492,-0.9138635,-9.250501,-0.2899939,27.827955,0.10588072,0.017941395,0.56845415,-0.0024355906,-3.0762079,0.018882634,0.6364632,38.769627,0.06708931,-1.2185309,-3.8341188,-17.669048,-0.23498923,-3.4116738,-1.6628371,-20.90339,31.298182,0.00060367514,0.013522655,0.0074356343,1.4925374,1.6393442,0.39999998,0.0,0.089999996,0.06999999,-49.435593
25.05525,0.14311656,21.492756,24.911112,29.038855,7.5460987,58.16436,46.954838,16.49082,9.434093,0.1288171,0.6973854,0.05157121,0.10596916,0.20051783,0.14894663,1.1285671,0.91253376,0.6573981,0.27490512,0.018895015,0.80621445,29.916725,0.35583365,10.792082,1.3737856,8.836659,2.0147505,-9.543144,-1.3864316,0.016800813,1.0698661,0.6249459,1.0638434,6.175796,0.4113975,4.004966,1.6955986,28.971298,0.36603442,585.1952,0.30624303,1428.3052,0.19399208,-69.11431,-1.3065027,1617.0522,0.17158768,1087.6133,0.32389548,-77.574104,-1.085595,2669.444,0.104319826,1057.706,0.28464067,-83.15489,-0.964936,-15.985551,-0.39454344,26.945183,0.2925411,0.03550833,0.51867473,-0.012748404,-0.758454,0.020727409,0.7703044,33.24601,0.25840452,11.385111,1.4340252,9.319006,2.0878472,-13.88497,-0.9137257,-15.642196,26.940683,0.0046495455,0.00052166096,0.016516788,2.020202,1.3793104,0.4775,0.38886854,0.2225,0.08135569,-43.934826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04465276,0.22713195,0.03474274,0.044653222,0.05615538,0.02141264,-0.24172853,0.0,0.2231786,0.0,0.0060520708,0.33157474,14.746545,0.5466801,18.435328,0.18932864,15.012479,0.5621633,-1.9554977,-3.0720055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.081511,14.642772,0.021510303,0.002457658,0.007155096,0.0,0.0,0.0,0.0,0.089999996,0.0,-62.408077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049921203,0.2505159,0.036033336,0.04794062,0.06263262,0.026599284,0.29312986,0.03472291,0.4326004,0.0,0.0069540627,0.33268434,14.521468,0.42040926,9.939144,0.44971836,10.037898,0.43966722,4.8104568,1.6103455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.327683,18.281044,0.037969,-0.008570299,0.007588901,4.5454545,0.0,0.0,0.0,0.16,0.0,-60.908398
30.066616,0.086857356,28.250916,30.362232,32.346893,4.095978,199.88806,176.34633,11.791274,15.521481,0.13398145,0.5984339,0.06232217,0.11818153,0.19902295,0.13670078,2.0954256,0.81074184,1.6509267,1.0016927,0.02594165,0.78702164,25.575304,0.66710913,13.143838,0.9482419,13.452823,1.2383345,-6.8850427,-1.7551645,0.01574411,1.057454,0.8040498,0.8946416,8.231489,0.27490243,4.735753,1.4328399,31.087776,0.30567458,570.31946,0.2901565,1414.605,0.11742528,-81.84129,-1.1197313,1695.8033,0.1424744,1125.2932,0.34538293,-93.07212,-0.88271993,2696.2334,0.11085305,1061.9055,0.26663673,-94.90536,-0.84944814,-20.19856,-0.30092552,28.58387,0.2823216,0.029675238,0.73624074,-0.01714958,-0.82159036,0.031114968,0.61021334,34.617485,0.23750813,16.000187,0.74803025,16.088062,1.1207863,-10.690724,-1.1225495,-9.024283,16.503029,0.006069408,0.0067672795,0.018558178,4.3227663,1.7543861,0.3433333,0.24246421,0.20333333,0.10044345,-42.675076
25.646254,0.18967488,20.31283,26.926794,29.923477,9.610647,46.281975,26.582613,70.58658,60.798027,0.10624917,0.62888026,0.05121319,0.09162507,0.15593787,0.104724675,1.4119152,0.66409785,0.9210037,0.62723845,0.021925889,0.7784094,24.740177,0.5158948,14.877127,0.60864824,10.661127,1.3154169,-4.4926696,-2.506214,0.018837066,0.81242865,0.84605736,0.94540286,5.532771,0.56660247,4.346781,1.7313396,30.896233,0.26618987,621.92615,0.22704604,1341.9912,0.10390272,-104.690186,-0.91019875,1709.4747,0.12276197,996.4022,0.31671447,-112.67417,-0.77341604,2794.8352,0.070517614,878.27997,0.36562937,-115.48653,-0.73121107,-18.879665,-0.3150772,26.836443,0.28411746,0.017338827,1.0489722,-0.019124458,-0.7562018,0.029154254,0.6322219,32.382233,0.16608968,15.88091,0.59679985,11.895445,1.2719792,-8.584017,-1.4166925,-14.662254,24.460855,0.0007214062,0.0028244876,0.015558754,3.902439,1.7283952,0.2742857,0.20226268,0.24749999,0.10449281,-45.05891
30.609388,0.11288758,27.480747,32.242756,33.083633,5.602886,125.16899,0.0,-0.7337122,17.885221,0.17574088,0.5951438,0.06933734,0.16152045,0.2855154,0.21617806,1.9569218,1.1572593,1.602148,0.98895884,0.039884593,0.71267134,21.747023,0.8653823,-1.6176956,-5.6351,-0.16816416,-105.53168,-11.457066,-1.0167055,0.02895968,1.0749563,0.9116489,0.89599645,6.103928,0.3996047,5.6138883,0.87142783,28.3987,0.24168818,618.6592,0.27964014,1405.2699,0.16802232,-131.8861,-0.6922414,1565.9185,0.20232724,1235.6538,0.23130815,-132.7058,-0.67000395,2660.7,0.14177288,1099.7864,0.3253952,-138.62294,-0.5835192,-7.4827666,-0.9301312,27.81356,0.33410063,0.009042287,1.6823086,-0.0055813193,-2.630839,0.0569945,0.3707869,33.02926,0.34299532,-0.20900202,-33.28183,-7.9302254,-2.151579,-15.694234,-0.76705027,-4.13467,18.39466,-0.009470591,0.012585974,0.032384746,4.605263,1.3605443,0.255,0.105,0.30333334,0.07845734,-41.968376
27.911312,0.17428869,23.593441,28.251335,32.774498,9.181057,127.34531,69.27085,23.379765,11.682255,0.1468733,0.8320584,0.047639996,0.11676076,0.22529721,0.17765722,1.5957767,0.8758234,1.0863961,0.66511524,0.03289403,0.895755,29.32735,0.3732546,3.158495,4.1601152,9.297541,1.881871,-2.0550892,-4.706549,0.020489028,0.76041996,0.920438,0.87693465,4.8565335,0.6046636,1.3158423,4.3673816,18.251139,0.54513097,495.15488,0.39936677,1319.2329,0.1462524,-110.70472,-0.857533,1580.491,0.11722154,953.91675,0.3134327,-111.79165,-0.7923379,2488.8418,0.11666487,1083.2307,0.32816628,-111.27469,-0.802744,-11.538782,-0.5154609,19.070951,0.44645315,0.025313156,1.1409268,-0.010128778,-0.9437034,0.04890892,0.6815147,34.078552,0.19334199,-2.6335697,-4.8405337,16.158016,1.1929373,-0.7667509,-12.89411,-15.150532,27.245527,-0.0008214741,-0.00070878334,0.018700885,2.1505377,2.5547445,0.17857143,0.15486664,0.16749999,0.11797775,-41.359318
