31.825836,0.06876551,31.194937,31.198486,31.220743,0.025806427,43.85028,2.9745858,160.0833,0.0,0.045631405,0.38215917,0.022933666,0.057464324,0.0592364,0.036302734,0.18748295,0.22206515,0.099772476,0.044407476,0.006096295,0.7646641,20.934847,0.19099496,-4.5179214,-1.7141604,-19.464905,-0.6827609,-9.651865,-0.7808058,0.01037055,2.7830749,0.4665593,1.1627784,10.589043,0.14115642,1.7817763,2.9801085,3.6075304,2.0038764,527.96814,0.1644765,1068.1599,0.15972477,-78.213776,-1.2152119,1489.1594,0.08833227,1311.7719,0.08624657,-80.33104,-1.1144619,2667.8025,0.0441759,1142.8745,0.22218288,-79.107,-1.1472604,2.4121134,1.8837265,43.622463,0.08415607,-0.013020831,-0.8399922,0.017063914,0.1780247,0.006016528,0.81864744,21.791765,0.11610316,-8.468675,-0.4471057,-26.5686,-0.2550148,-13.62751,-0.3751933,-9.520956,33.16456,-0.014690564,0.015522289,0.0056925234,2.2727273,2.4390244,0.24499999,0.0049999994,0.13499999,0.095,-53.593735
35.60126,0.08833977,35.582706,36.607254,37.510086,1.9273796,360.03464,0.0,8.963533,0.0,0.11149449,1.1029822,0.028983535,0.04035312,0.23030202,0.20131849,1.6125182,1.172577,1.0171758,0.0,0.027546564,1.1660572,11.159192,1.2707689,13.715749,0.88646626,4.7878623,1.443025,-1.6607094,-8.933654,0.070255004,1.6030473,1.7259103,1.123543,8.194031,0.36810905,-0.77074426,-3.7780585,23.777174,0.15426734,826.11115,0.1186543,1224.3954,0.112718865,-140.64595,-0.61949044,2019.4531,0.044841617,652.40576,0.08995079,-145.73866,-0.545532,3105.2666,0.053042278,844.55304,0.43104523,-147.53217,-0.5206099,-16.568281,-0.12027768,20.212152,0.16313343,0.0538337,0.2879041,-0.03354674,-0.16837811,0.07411292,0.32298648,30.801935,0.1756319,-2.5169091,-3.6739175,9.685911,0.715262,-24.197025,-0.24201772,-15.860645,24.88588,-0.02245885,0.010563033,0.0106259,1.8518519,2.0408163,0.14,0.0,0.16,0.11999999,-42.403473
34.227097,0.16699515,29.279478,35.69175,38.67755,9.398073,171.91724,163.09758,28.335463,19.638372,0.22335102,0.76421136,0.061752565,0.15542902,0.38535756,0.323605,3.426168,1.7501775,0.4583406,1.0959222,0.061286043,0.7848532,19.457684,0.7629865,8.020779,1.9517386,10.475356,1.4984808,-19.032173,-1.2142262,0.042174146,1.6414382,1.0104998,0.84571636,6.586696,0.5994242,8.558539,0.8370173,25.850393,0.25637987,643.55566,0.23717922,1431.9458,0.13204294,-84.12844,-1.1184709,1671.1075,0.09796873,1045.1354,0.37689996,-90.59401,-0.94933873,2856.2417,0.060337517,887.0001,0.5337554,-93.453354,-0.89432263,-13.9185915,-0.30467156,23.804722,0.22599953,0.04373355,0.5940863,-0.01781618,-0.8285405,0.086605996,0.5256248,27.252296,0.35585594,-0.7761379,-18.334816,7.6904006,1.9907867,-33.66314,-0.5270895,-16.540665,24.972452,-0.0139473975,0.008000655,0.025608016,3.1496062,3.2786884,0.175,0.10136567,0.14,0.040824827,-37.619843
32.403076,0.13159236,29.255281,34.407948,35.261524,6.0062428,77.53399,35.383003,40.498127,0.0,0.3716262,0.8892097,0.07889737,0.2589795,0.7101845,0.63128716,1.8833561,2.0817003,2.1285675,0.23933,0.07134713,1.0254573,26.404697,0.42075476,-10.191889,-2.3343475,13.273692,0.7219126,-15.673375,-0.9500272,0.032464758,2.5739915,0.9964162,0.9242467,7.7425776,0.44762534,-1.3987341,-4.687574,16.03398,0.6459855,608.4978,0.22056827,1407.379,0.097168714,-64.84633,-1.3595423,1693.2593,0.096818835,1064.5914,0.30732507,-70.542694,-1.2004437,2743.0417,0.08621397,1070.2035,0.46806267,-75.08745,-1.0832553,-9.722278,-0.9303895,19.405495,0.34971097,0.035658225,0.703339,-0.011262842,-1.4950225,0.09102049,0.8903552,30.510717,0.1620286,-18.797993,-1.2582276,11.192468,0.91515213,-22.732447,-0.50312483,-16.85353,25.077011,-0.018832535,-0.0034022683,0.039586175,1.8867925,2.970297,0.22,0.15641825,0.089999996,0.028284268,-33.143105
32.322193,0.076925345,31.097212,32.855667,34.286053,3.1888409,97.22849,125.54336,124.42156,193.97244,0.20642917,0.6494667,0.0659254,0.18898475,0.34394205,0.27801666,2.3852465,1.1940181,2.4013975,1.2841771,0.055399656,0.6989375,24.55455,0.66533476,2.884078,4.6597114,6.85012,2.1363919,-14.518037,-1.3875227,0.05090377,2.127088,0.9964278,0.7809761,6.417483,0.5936402,6.361815,1.6357932,25.485802,0.3014981,519.8154,0.28595856,1352.2611,0.14744152,-101.684875,-0.94497997,1585.6934,0.120183684,985.63367,0.2551137,-105.063835,-0.84829885,2730.4045,0.08955321,1151.0048,0.66159624,-109.64962,-0.77227473,-13.460811,-0.48726326,25.223373,0.23677376,0.023540234,0.70232356,-0.010758634,-1.2819929,0.06639956,0.50674635,32.600494,0.28253832,0.007861982,1590.3866,8.713055,1.873196,-19.496353,-0.93967086,-13.053935,24.37693,-0.0009986187,0.0011028537,0.043554727,4.1379313,2.4561405,0.19999999,0.104197614,0.1625,0.1704956,-39.167034
30.002472,0.15677063,22.594538,31.594435,34.07271,11.47817,245.16292,165.43073,40.603024,25.286211,0.15482591,0.6256517,0.060003236,0.16687113,0.22414011,0.16413687,2.7835784,1.6683416,2.665399,1.1977783,0.033317495,0.6969865,27.126696,0.6371771,5.5584617,1.997481,9.025862,1.4389285,-11.528657,-1.2645773,0.03838144,1.0224501,1.344849,0.94345474,6.18514,0.5139169,2.4098256,2.232693,26.139908,0.292285,604.03296,0.250316,1427.1273,0.13545254,-77.44895,-1.1710742,1639.0935,0.105831616,982.8197,0.24711858,-86.093285,-0.957514,2778.795,0.07090262,901.774,0.44163316,-90.83528,-0.86760944,-14.187632,-0.32788518,25.499304,0.25983077,0.022027493,0.7269026,-0.01950325,-0.5399666,0.039757658,0.5359931,35.983852,0.30785754,1.0368067,7.9389095,6.2462783,2.332459,-16.988781,-0.73798937,-16.350414,24.90365,-0.0082913,-0.0010443053,0.026392054,4.83871,4.2016807,0.138,0.08818164,0.0925,0.021650633,-42.973682
37.481,0.008855755,37.23513,37.30992,37.806633,0.5715027,10.144234,0.0,23.795605,0.0,0.044438064,0.61799794,0.021048512,0.032471243,0.06203419,0.040985677,1.5117203,0.58135813,-0.11931781,0.56459826,0.021685008,0.81880075,21.497683,0.32518366,11.955567,0.3813949,14.556012,0.37746945,2.0274456,2.5769162,0.0193232,0.0028203991,0.6694153,0.37880006,5.4802923,0.23970169,15.488888,0.11981569,25.684752,0.06938919,807.077,0.21500081,1425.3895,0.068768844,-180.80383,-0.30035895,1930.3021,0.07573389,1142.3268,0.18369906,-178.707,-0.3111233,2804.584,0.0658231,1094.992,0.14285323,-179.34845,-0.30173495,-22.882946,-0.22238669,32.12172,0.24367942,0.012343911,3.768283,-0.0031544673,-4.6594687,0.03161548,0.56743276,25.35201,0.23115954,7.527195,0.55561274,20.717503,0.18145563,-5.4864707,-1.7419077,-23.612104,34.93523,-0.023048095,0.009856612,0.02161092,5.0000005,1.8518519,0.06,0.0,0.45999998,0.0,-51.621647
17.288624,0.031392355,16.795897,17.197561,17.77363,0.9777336,5.0813847,0.0,9.692589,1.1866974,0.13068792,0.6460551,0.04328743,0.124542646,0.2284196,0.18513218,0.4360107,0.88941616,0.7179036,0.0,0.027708296,0.6880443,27.888853,0.5982343,8.508064,1.1252377,9.079879,0.8913798,-8.937558,-1.865177,0.011950627,0.3549181,0.8818813,0.5295147,2.708433,0.23743667,4.8656793,0.3287583,31.330873,0.22492804,654.07263,0.24108005,1346.595,0.08572053,-54.784843,-1.7347275,1662.4409,0.09858529,1034.2495,0.21598816,-62.94133,-1.4272864,2908.8076,0.09108201,918.92163,0.31700426,-71.68584,-1.1708341,-13.847567,-0.23276009,26.990997,0.21100913,0.02869414,0.2729914,-0.019077485,-0.4206596,0.037302822,0.3855497,37.33231,0.12397688,2.8956525,2.6436129,7.630988,0.88838375,-20.927843,-0.33528304,-10.035701,17.743279,0.005161606,0.013741576,0.016231144,2.2222223,2.5641026,0.26,0.0,0.11,0.0,-45.25986
37.813747,0.086916454,34.98149,38.00501,40.42137,5.4398804,222.4396,158.42365,118.71202,110.28342,0.1462386,0.84893537,0.03478231,0.104618505,0.29684046,0.26205814,2.4188886,1.6258608,2.363962,1.6118917,0.04483597,0.70511395,25.952703,0.4180877,0.9884639,15.467984,6.352063,1.472031,-6.8068743,-2.2988846,0.057784673,1.0920626,2.0363872,0.7616996,5.3049035,0.5949706,1.6819065,5.9726744,23.418964,0.18664342,634.83246,0.16460414,1295.8616,0.08826738,-142.62544,-0.60728645,1718.7909,0.029782506,888.6955,0.14989728,-144.53838,-0.5625324,2832.8118,0.02448325,769.7383,0.20337722,-146.84848,-0.5305287,-14.383756,-0.36434457,25.417757,0.23107554,0.022123316,0.979045,-0.019425929,-0.55898416,0.07245571,0.37083983,30.85278,0.2911626,-11.716548,-1.2993883,3.315642,3.786745,-17.931435,-0.65735537,-20.283041,31.263065,-0.013120664,-0.0046789222,0.03432838,4.6153846,2.4,0.11666667,0.08956686,0.2075,0.21810262,-42.32315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10814144,0.18564753,0.09774487,0.11229574,0.124121755,0.026376888,0.1744223,0.34016192,0.27716243,0.05016624,0.01319138,0.3100616,-4.0157275,-1.5176567,3.6335723,0.8859943,14.048643,0.29700902,2.1932375,1.503909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4336271,11.169599,-0.013784774,0.0156071745,0.013620367,3.9473684,0.0,0.0,0.0,0.7,0.0,-55.430412
