31.927727,0.05613359,31.185627,31.196602,31.620644,0.43501663,87.53214,93.42073,77.25182,63.738903,0.05270332,0.38331035,0.028228434,0.065742366,0.06936051,0.041132078,0.2938277,0.08751364,-0.2150549,0.26164776,0.005475922,0.6467936,27.822119,0.18013062,2.2424598,3.7926404,-16.707668,-0.79472345,-7.7979484,-0.6715275,0.016072152,2.012026,0.6017874,1.3512282,10.705103,0.11793399,5.853417,0.71319705,14.411631,0.28505966,560.6879,0.09558204,1089.3479,0.15391248,-76.88707,-1.080791,1406.5365,0.06538214,1339.2496,0.12381834,-79.06274,-1.0373663,2540.8442,0.02972735,1137.806,0.12089418,-83.34016,-0.94836134,2.1432102,1.4914076,48.04106,0.06165083,-0.034902725,-0.33873212,0.012632972,0.3102145,0.0057554427,0.68411064,29.620007,0.094287306,-2.5576792,-1.6642157,-24.723164,-0.2005254,-9.505947,-0.3741032,-17.043365,40.154724,-0.015823085,0.0056489147,0.0048454707,2.2988505,2.4691358,0.26,0.0,0.12,0.08999999,-51.251648
43.651188,5.558033e-05,43.649734,43.651188,43.652645,0.002910614,0.0024261475,0.0,0.0,0.0,0.06423427,0.24369963,0.055372488,0.06097969,0.08149493,0.02612244,0.37679267,0.221556,0.115411684,0.21270452,0.021011403,0.4539255,17.527407,0.41515043,9.337957,1.2672217,10.944819,0.7095329,-0.8671927,-6.3391004,0.011116418,0.0,0.25677323,0.44995403,7.037101,0.17566074,-18.74805,-0.18916431,-1.1244183,-7.68478,812.7024,0.3344831,1222.842,0.14080612,-195.83965,-0.092537686,1630.2885,0.23482563,1882.9923,0.25679323,-190.8772,-0.12815113,2621.544,0.10620135,1185.8092,0.16661748,-191.61574,-0.118288666,-5.955044,-1.70626,27.181564,0.3342186,-0.017069358,-0.782773,0.03150271,0.31928754,0.02801505,0.14383458,18.16557,0.08519911,-6.550059,-1.0929859,4.559817,0.38857943,10.689589,0.08218451,-16.808058,29.788807,-0.033710625,0.014433471,0.022576822,4.3478265,0.0,0.0,0.0,0.39999998,0.0,-50.02907
39.23494,0.080029204,36.81284,37.86097,41.101448,4.2886086,0.4955431,0.0,0.0,0.0,0.047113642,0.67110944,0.017866598,0.03085042,0.0780028,0.060136206,0.6955498,0.30312815,0.5672518,0.10486994,0.012113586,0.9379118,25.16626,0.3332186,16.91378,0.40293697,9.143405,0.36779398,-6.49532,-1.3714736,0.027260184,0.8586534,1.2364959,1.1517549,11.884456,0.19002047,9.491297,0.39518875,26.52686,0.24471544,889.3395,0.22096974,1508.9143,0.21221685,-113.61656,-0.69951624,2005.148,0.13155392,1276.215,0.106943905,-116.664536,-0.62246495,2996.5264,0.07553321,1177.5549,0.28201342,-118.48191,-0.6000034,-27.503403,-0.15627041,40.564835,0.100501746,0.017574174,1.4143871,0.006608288,1.063292,0.019984122,0.6237137,31.465189,0.19603865,19.75623,0.43376902,9.392999,0.38035032,-10.840197,-0.80689555,-20.660751,32.431274,0.013632287,0.0132820625,0.007159107,4.7619047,2.7027028,0.19999999,0.0,0.14999999,0.0,-47.97645
39.44545,0.10402277,36.107906,38.576893,43.95611,7.8482018,258.59464,239.52043,20.76895,22.68857,0.30654323,0.6639678,0.122372076,0.26323852,0.48555154,0.36317945,4.278238,2.5473955,3.7183163,2.1959312,0.0801801,0.9517045,24.586327,0.6086563,-3.690354,-4.995631,0.009831034,1946.8246,-22.702267,-0.8677514,0.012234111,1.4650685,0.7217616,1.0075927,11.300688,0.31872335,4.6666737,2.0013375,25.137611,0.30001432,766.5996,0.20162176,1326.652,0.13325818,-68.95287,-1.2682421,1745.5156,0.11498523,1097.1173,0.3560764,-75.34206,-1.0589381,2904.7783,0.09173837,872.5235,0.42708212,-82.136665,-0.911723,-11.165658,-0.81261104,25.79799,0.32041633,0.044574562,0.56909716,-0.0067940895,-2.6579,0.100660555,0.8200983,30.534979,0.2979085,-9.682489,-1.8068095,-4.7025013,-4.2632113,-31.41639,-0.5155253,-10.208087,19.88579,0.0012742385,0.0073944335,0.0373543,4.0697675,2.6548674,0.2511111,0.14387065,0.094,0.027999999,-33.86713
35.98502,0.0405547,34.658924,35.759468,37.414505,2.755581,71.24484,113.45153,15.058733,4.279181,0.2871158,0.6822127,0.100593194,0.27532944,0.42139977,0.32080656,4.04655,2.0530472,3.4079945,2.2779186,0.06480332,0.92980504,28.94208,0.48078617,-1.4613163,-10.511918,10.116553,1.2789336,-20.026396,-1.0196801,0.010802224,1.2423143,0.8014411,1.1436343,10.6656885,0.22394624,3.5783298,2.2255213,23.99779,0.3569091,594.41583,0.26620585,1371.522,0.12478755,-55.152775,-1.5116367,1653.27,0.13330689,1027.2417,0.32289764,-62.67771,-1.1917462,2711.6045,0.1013191,896.81604,0.43242636,-66.73838,-1.0827547,-14.065863,-0.4023158,22.842896,0.34529126,0.041989274,0.5945379,-0.016233085,-0.8652276,0.07325112,0.76220524,33.762356,0.27161622,-5.399208,-2.6966193,9.881902,1.4029201,-27.4519,-0.6353879,-13.602217,23.46987,-0.0039051208,0.004876286,0.039950542,4.5576406,2.4523163,0.2988889,0.18217477,0.098749995,0.078012414,-34.835167
33.73299,0.09963863,32.725616,33.733997,35.3234,2.5977821,40.840954,42.248035,-10.163464,31.661798,0.202916,0.75602525,0.058113698,0.16524705,0.33185726,0.27374357,3.0410452,1.7387269,2.8169596,1.6944839,0.045398843,1.0048724,27.649023,0.59857655,8.160068,1.5896527,9.690926,1.8163422,-17.001081,-1.1948119,0.015560991,1.8105375,0.7717178,1.1616336,9.658725,0.31253102,5.0557113,1.2399906,28.493158,0.34343472,674.3215,0.22534914,1375.017,0.15617621,-76.36593,-1.1822335,1762.8146,0.14461908,983.6628,0.34046498,-85.65411,-0.9578987,2889.019,0.07070874,908.30505,0.43605098,-89.821205,-0.87681174,-17.001678,-0.44775298,28.217428,0.33354875,0.029552419,0.79999787,-0.024107834,-0.75863993,0.060098786,0.7839836,36.886864,0.2537042,6.361693,2.172937,9.355489,2.2353046,-27.379553,-0.63372403,-14.507182,24.656544,-0.015319184,0.009608584,0.018730164,3.3707867,1.9801981,0.31857142,0.21400458,0.15466666,0.16640778,-37.070843
33.258095,0.053763404,32.316708,33.20471,34.338676,2.0219688,77.908455,97.137634,53.689342,90.653435,0.18180713,0.6263617,0.079568245,0.14884807,0.29482257,0.21525434,2.7561564,1.3430393,1.7193992,0.8115036,0.034825947,0.77727157,27.430574,0.67839277,12.342442,0.9785036,13.003045,1.276767,-16.706528,-1.2364246,0.011995891,1.2507864,0.83308434,1.3015916,10.2076845,0.2254442,6.377497,1.19541,29.83233,0.35293895,667.24884,0.23255849,1358.7861,0.17801411,-66.87623,-1.2607498,1769.8519,0.13846506,1026.5486,0.41818646,-78.02873,-0.96654564,2852.7021,0.07178551,938.60236,0.41168472,-81.0137,-0.9076658,-18.84809,-0.46021125,28.92959,0.36173576,0.02887393,0.8571739,-0.023969827,-0.7868904,0.042403284,0.6509027,36.108532,0.33928207,12.086352,1.0209304,14.610543,1.2830974,-25.486614,-0.7099277,-13.115299,22.204435,-0.00839717,0.0083302045,0.018613286,3.773585,2.3076923,0.29833335,0.20194194,0.114999995,0.061032776,-38.85551
37.394512,0.13048537,33.052155,36.072884,42.827316,9.775162,32.642227,0.0,-8.500479,9.3660755,0.2272073,0.9682125,0.06597589,0.18497106,0.3664303,0.30045444,3.3870578,1.6423272,3.639306,4.8036485,0.050479352,1.7011231,29.331144,0.47494006,5.7781863,2.7757509,6.5120473,2.7340121,-24.401838,-0.9061615,0.010010667,1.3571584,0.6123238,1.2918987,12.174394,0.27773508,6.156053,1.340844,25.995832,0.4578466,688.6269,0.25125167,1377.4421,0.15624177,-63.69398,-1.3226341,1762.4148,0.1564513,1071.6171,0.39222038,-71.89921,-1.0619763,2864.8152,0.07097525,968.3268,0.52289706,-77.40472,-0.9335613,-18.458603,-0.49671316,30.720453,0.25243917,0.03956922,0.6980968,-0.0156215,-0.83627254,0.064870924,1.4887667,35.544422,0.2668325,6.222804,2.6861165,3.4227445,5.6610203,-32.79086,-0.6130031,-12.267122,20.862616,-0.009690616,0.009981897,0.013013259,1.6666667,0.85106385,0.85999995,0.26999998,0.29,0.039999995,-34.17216
39.221817,0.089053504,35.434456,38.651638,43.417564,7.9831085,25.939339,12.098707,19.896181,12.212286,0.38028997,0.7197947,0.07629826,0.32228035,0.684489,0.6081908,4.831986,2.4518902,4.329691,3.5948741,0.0999296,1.0459889,26.090794,0.52448535,-5.3215346,-3.7734342,-4.404303,-3.8269432,-19.23303,-0.85101,0.014368987,1.3708625,0.90098023,1.1585127,11.714921,0.32935,2.9046156,3.3627245,25.573278,0.31348225,761.86615,0.22008084,1390.7734,0.14360167,-65.22724,-1.3581357,1722.4148,0.094913766,1073.687,0.3641549,-69.70041,-1.156337,2906.0935,0.07518285,801.81866,0.40809277,-77.815384,-0.9669853,-10.343262,-0.84242827,26.2392,0.27749738,0.046823114,0.45097336,-0.009951867,-1.2222059,0.12930468,0.8200786,32.183018,0.27266568,-12.918973,-1.3634531,-8.323955,-2.128529,-26.51915,-0.5130964,-14.472343,25.276985,-0.011388706,0.00923683,0.034494657,3.6290321,2.0576134,0.33599997,0.1652392,0.10666667,0.079721734,-30.197527
35.620632,0.042369008,33.965202,35.781567,36.909706,2.9445038,70.21996,56.87468,5.8154755,7.9174495,0.2179115,0.786558,0.059803072,0.16179025,0.38798127,0.3281782,3.6756089,2.4630518,3.0400028,3.3801606,0.062067214,1.159373,22.222897,0.7513554,4.082948,3.3107064,7.421617,2.2021632,-16.336304,-1.5521113,0.010384598,1.384478,0.71352386,1.1523906,11.016183,0.22325817,0.51147413,14.89596,26.300999,0.27891502,661.7745,0.2351461,1378.1486,0.12252002,-102.82281,-0.92360806,1684.0894,0.15271798,995.1778,0.2917066,-106.776215,-0.8262153,2854.4917,0.07472058,851.18115,0.50629413,-112.40184,-0.73479676,-13.637968,-0.48041847,26.525301,0.26080933,0.03820448,0.77462596,-0.019442823,-0.75398266,0.07226812,0.7682067,33.794914,0.3418529,1.6740503,7.5025096,4.628157,4.5231547,-37.94333,-0.39839032,-13.949305,23.939459,-0.025466813,0.012842404,0.054485604,3.4313726,1.5075377,0.33666667,0.17518245,0.22749999,0.17781661,-35.612583
