33.600033,0.018254222,33.03286,33.681175,34.118584,1.0857239,0.0,0.0,-0.16682498,0.0,0.16089801,0.59705704,0.09184298,0.10958191,0.27910143,0.18725845,0.36430803,0.70783854,1.27233,0.0,0.020501979,0.7838498,1.5577964,12.346824,9.556687,1.4818645,-1.1400964,-9.973452,-3.1559238,-6.2561545,0.008193515,0.2456245,0.8142629,0.20358936,7.7238626,0.19896506,1.3599918,1.9655328,16.346703,0.21675137,629.9026,0.13327038,1301.0265,0.034889527,-115.968025,-0.82191056,1785.5093,0.072397694,864.0049,0.18760577,-120.11147,-0.7552363,2781.2395,0.03709097,969.6485,0.17653318,-123.05207,-0.7106029,-9.367905,-0.14534457,17.855238,0.14684077,0.042447552,0.41076508,-0.016014958,-0.48754174,0.0403373,0.33662334,22.997131,0.14417794,-5.3712597,-1.6907785,6.9534726,2.0284047,-25.787596,-0.625714,-3.6736739,11.906431,-0.021574816,0.01728248,0.012898256,3.0303032,3.5714285,0.11,0.0,0.14999999,0.0,-45.424225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13946058,0.85435516,0.04981538,0.07981012,0.268304,0.2184886,9.89251,0.0,0.27888817,1.3536141,0.056046393,1.2353389,8.9309635,0.62297577,1.6348854,4.4971185,20.631609,0.3456878,19.103403,0.2572523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.91981,20.999418,-0.04736812,0.023087557,0.06371631,2.4390244,0.0,0.0,0.0,0.35,0.0,-42.325176
36.72593,0.052620556,34.530647,36.989353,38.91172,4.381073,22.232079,0.8611215,29.523113,2.6784008,0.21582061,0.6685823,0.07787683,0.2021082,0.31171048,0.23383364,2.152994,0.990865,3.0685158,1.2050728,0.0609246,0.89278454,22.82964,0.6580792,2.9135172,5.5996084,14.588466,0.9231616,-8.588505,-1.973274,0.011594956,1.0509903,0.8539466,1.0519214,10.300861,0.32509518,9.924175,1.0191646,19.276785,0.4070705,554.99677,0.32488716,1279.0388,0.13786057,-88.17924,-1.0143642,1604.6288,0.15615754,900.511,0.21016097,-75.23086,-1.0965153,2707.0452,0.107501745,962.62994,0.34958887,-81.42616,-0.957764,-11.8738575,-0.7332332,22.947458,0.4053312,0.026224118,1.1085535,-0.0038877546,-3.150424,0.057526425,0.7224064,26.528275,0.51692355,-3.3245025,-4.9679656,14.16756,1.0481656,-16.528362,-0.9056396,-17.744286,28.098993,-0.025781048,0.0084834425,0.07799728,5.319149,2.247191,0.295,0.034999996,0.12,0.08999999,-38.56018
32.322006,0.05427617,30.701729,32.186363,34.1749,3.4731712,-26.746845,0.0,22.001022,0.0,0.11425669,0.6359622,0.044284813,0.09475608,0.20516415,0.16087934,1.9530138,1.7428149,1.1064537,0.4068369,0.03330354,0.7072336,19.576551,0.54404116,5.187772,2.134421,11.129802,0.76900464,1.2369593,8.936545,0.024287716,0.819452,1.5129391,0.6548793,7.4391975,0.37541953,7.8202534,0.9082222,24.534136,0.23009565,634.0307,0.27113536,1200.2098,0.13519998,-147.98999,-0.54091907,1772.6707,0.10502578,805.8215,0.1883037,-151.71405,-0.49177665,2803.4783,0.063561715,856.41956,0.1849554,-152.85962,-0.47581497,-17.080542,-0.31645954,26.467781,0.23452032,0.003152191,6.882668,-0.013785246,-0.87120146,0.034489013,0.50391316,25.416475,0.48917452,10.757212,0.8601334,13.830077,0.8847038,-2.5091884,-3.1945329,-14.158356,25.216463,-0.022456761,0.0051132645,0.034903247,3.846154,3.0303032,0.08333333,0.018856179,0.22666666,0.24308206,-45.97534
37.55001,0.0049236612,37.430912,37.52949,37.635895,0.20498276,4.603863,1.6282085,-9.7008705,8.127868,0.12413945,0.35428768,0.07990183,0.14318961,0.1630375,0.083135664,0.11209182,0.0,0.28090733,0.0,0.010738891,0.681088,32.79265,0.24421023,4.5151377,0.95705163,1.7329223,6.2288985,-5.8435054,-2.0142329,0.0030808242,0.3292519,0.21718653,0.44109002,14.375295,0.06387969,-1.110677,-4.371211,21.950539,0.25256154,996.77234,0.11654396,1257.6417,0.13505775,-41.51884,-1.2853451,2036.6995,0.102575846,1224.783,0.13647695,-50.059914,-0.9828709,3220.8533,0.06930799,1158.1117,0.16500273,-60.273247,-0.7562302,-20.91979,-0.1521158,37.345303,0.03947006,0.021957934,0.6520925,0.014694303,0.50392735,0.008512102,0.28338814,36.0874,0.10806525,5.1950974,0.49303475,0.3870896,26.174994,-7.0425186,-1.6833647,-21.62716,33.62361,-0.049742762,0.01822568,0.03132033,0.0,2.0833335,0.42,0.0,0.04,0.0,-41.62392
39.33473,0.08845932,35.026188,40.4325,42.57905,7.5528603,26.064682,0.0,-49.86445,0.0,0.25503305,0.42186776,0.13692328,0.26361877,0.36819708,0.2312738,1.756877,0.0,-0.50810224,0.8055014,0.056137305,0.54552484,28.688602,0.22127189,-6.500265,-2.8214312,9.561769,1.1592569,-17.236034,-1.0647655,0.046865758,1.9519916,0.4022571,0.7463484,11.431623,0.27961004,4.9881697,0.8844785,20.026903,0.16015944,809.44025,0.19889814,1344.9813,0.19518727,-28.579512,-1.4195524,1834.919,0.09679008,1038.5728,0.16634932,-36.194244,-1.0104682,2895.2285,0.054831978,823.6824,0.36095238,-40.73855,-0.86017555,-14.498469,-0.41675845,25.739216,0.26552868,0.01642859,1.3286726,-0.010988343,-1.025727,0.060762666,0.5268243,31.081562,0.0763719,-11.936152,-1.2590475,6.866497,1.4690781,-23.084364,-0.6097778,-28.38845,39.02169,-0.06427494,0.014129993,0.06640087,2.3809524,2.7027028,0.34,0.0,0.0,0.0,-37.26573
34.871326,0.020320294,34.22045,34.895916,35.40169,1.1812401,22.427526,11.410077,7.7888565,7.42116,0.09749022,0.5502082,0.052055642,0.08167416,0.15666588,0.104610234,0.9451509,0.22644676,1.0337279,0.48326167,0.01929667,0.5913384,14.103844,1.39501,11.109359,0.7646833,16.154753,0.7400414,2.2530043,5.621564,0.012612061,0.65231156,0.889461,1.125903,10.803676,0.16284828,6.68414,1.120925,23.026644,0.29319012,762.8324,0.3353231,1465.9543,0.15087576,-114.53411,-0.73504454,1774.3572,0.120839104,1103.8538,0.22579515,-118.25285,-0.67382884,2888.0752,0.10522395,1130.544,0.34870866,-122.48043,-0.61564463,-19.969713,-0.3574275,30.874132,0.20618732,-0.004972286,-6.051002,-0.0017007688,-6.1480975,0.017683456,0.516169,28.797491,0.29773813,9.354687,0.8020495,15.779041,0.6880237,3.5397162,3.0540373,-9.355307,18.102238,-0.028212834,0.01048254,0.02198213,4.901961,4.1237116,0.107499994,0.07084313,0.114999995,0.06499999,-47.38425
34.23732,0.047538884,33.196453,33.83148,35.032387,1.8359337,81.69207,104.60991,9.634538,8.578272,0.18166164,0.5349569,0.08986033,0.18757695,0.255804,0.16594368,2.0755312,0.8425749,1.9785964,1.1175767,0.025262564,0.75223464,26.981287,0.5192603,4.9690266,2.4346876,17.881956,1.0663863,-7.2865376,-2.754132,0.0074661165,1.3356463,0.583024,1.2992721,11.517049,0.19810592,10.098091,0.93367976,21.238752,0.36847648,597.1317,0.3869497,1332.0347,0.14869015,-60.66314,-1.3412248,1656.2422,0.17003809,1044.9193,0.37712386,-65.99016,-1.112999,2740.5854,0.11417529,939.0407,0.3888329,-69.22833,-1.0337471,-15.460746,-0.39253694,24.57307,0.3095325,0.02805635,1.1046444,-0.0053765066,-2.8801963,0.026294976,0.722022,32.183117,0.2714119,2.8652523,4.0407076,19.5231,1.0384115,-10.825331,-1.8858873,-13.837084,23.420033,-0.0139069045,0.00920883,0.022348454,3.6666667,1.8518518,0.39999998,0.21303008,0.133,0.104024045,-40.407047
33.132347,0.03557478,32.822853,33.208084,33.788452,0.96559906,114.48508,223.8647,27.500486,37.856182,0.15581845,0.7564108,0.030657928,0.13621524,0.25731727,0.22665934,2.1480863,1.210571,2.0781116,1.4670751,0.02884694,1.1937432,22.977352,0.605205,2.6323633,5.8830767,12.064201,1.3519634,-5.2594156,-3.2660866,0.009858208,1.3153692,0.7746517,1.2043928,9.5546665,0.3028448,4.54546,1.4616117,17.811842,0.4028723,521.2341,0.31884658,1253.4645,0.12138908,-101.999916,-0.9186639,1562.1359,0.13644235,977.9996,0.27192605,-105.91535,-0.8349242,2609.1755,0.10293384,935.2617,0.27088898,-108.68793,-0.7890017,-11.982572,-0.58706933,21.583324,0.39739212,0.017248046,1.4640799,-0.0057937615,-2.3952227,0.035288922,1.1445222,30.844633,0.29334363,-3.8861253,-3.6511922,15.745872,1.1741517,-11.282036,-1.5013235,-17.119944,28.509026,-0.018705273,0.007320013,0.02243289,3.17757,2.264151,0.21916665,0.12311636,0.20166665,0.23529531,-42.42839
32.976524,0.01792033,32.340294,33.058086,33.423653,1.0833588,49.841167,53.67477,23.333073,36.374733,0.18719974,0.53028196,0.08177191,0.18226099,0.2901802,0.2084083,2.3481207,0.93426365,2.3566296,1.0684435,0.030140175,0.54710686,26.182388,0.5479259,0.22722578,60.768524,8.441129,1.6895158,-15.419483,-1.193459,0.0099475635,1.1402186,0.7353092,0.83721226,9.366168,0.25103602,1.9337829,1.4327164,20.345509,0.36431423,592.247,0.2974216,1367.7688,0.13384688,-72.52675,-1.1915749,1563.4375,0.13789687,1060.2837,0.1817579,-75.914154,-1.0900737,2704.5068,0.083816156,995.8197,0.35206833,-83.64125,-0.9239787,-10.314777,-0.5048041,22.005768,0.23471998,0.01935188,1.2392067,-0.0081550935,-1.6630908,0.03255587,0.48014218,32.08518,0.27878326,-4.8202386,-2.3887885,9.432584,1.6030957,-20.398867,-0.90070826,-13.259925,25.04164,-0.019060079,0.009024052,0.025453312,4.888889,3.181818,0.20142856,0.08935139,0.09285714,0.048318665,-42.19852
