23.277676,0.02544037,22.816345,22.9954,23.953844,1.1374989,6.57959,0.0,0.60120964,14.882904,0.14294401,0.7343412,0.06418243,0.08123988,0.25224847,0.18806604,2.3139496,1.895576,1.135558,1.148455,0.03245414,0.7575292,14.989965,1.6063527,7.4555244,1.9102526,5.979986,1.8997979,0.16817033,18.042559,0.024531022,0.3229451,1.1777729,0.5648508,2.303673,0.62225425,1.5948567,1.07703,18.835648,0.15221784,421.99466,0.068794616,1095.1312,0.09060478,-111.80083,-0.83379185,1394.8276,0.027945248,872.103,0.1772552,-115.40863,-0.77243716,2431.6514,0.017073043,735.79614,0.12493604,-118.902794,-0.7206687,-13.186742,-0.18166856,21.866787,0.20798506,0.016285622,1.2550384,-0.01480298,-0.40318853,0.06446287,0.2341759,40.15291,0.030152546,-7.972759,-0.97834307,11.555679,1.374215,0.3950828,8.691782,-13.0562935,22.457928,-0.041279938,0.013772816,0.0155284135,6.0606065,3.5714285,0.12,0.0,0.14,0.0,-42.141808
24.821363,0.057006206,24.027168,24.302414,24.535915,0.5087471,42.118263,0.0,-5.94655,5.7484646,0.2013458,0.5315078,0.06391228,0.23034474,0.29913616,0.23522389,1.271906,0.48259825,1.3646357,0.4296181,0.03546852,0.85947514,41.952377,0.23989895,3.366585,4.20792,2.3672714,4.6042013,-12.518711,-1.5297463,0.012870711,1.2743772,0.8996513,0.65352297,6.9664197,0.17356335,-0.06929079,-36.030823,27.5746,0.23380622,743.6576,0.2465908,1419.0146,0.14806853,-50.008846,-1.4470265,1707.5165,0.16463256,1076.5106,0.16517228,-57.36404,-1.2080239,2876.457,0.074036375,1030.9395,0.63037324,-67.65586,-0.95526326,-15.382046,-0.3737089,29.628252,0.23508313,0.03423479,0.60949177,-0.02044616,-1.1582544,0.03036919,0.3309585,46.518456,0.09516617,1.6886402,8.804839,1.7275275,7.3262496,-8.8038025,-2.142112,-13.558508,29.062798,0.007551256,-0.022490103,0.07361829,3.3333335,3.6363635,0.205,0.145,0.04,0.019999998,-39.19366
22.828138,0.09161972,21.561245,22.323826,24.333347,2.7721024,117.037315,92.42842,28.923332,36.99419,0.17906213,0.8219583,0.04175529,0.14712374,0.3269543,0.28519902,2.710475,1.6845702,1.9683089,0.9217548,0.03609936,0.8668033,32.524353,0.492809,3.6780076,3.6957476,11.6788845,1.3818533,-1.2811043,-11.57796,0.022134572,1.9957764,0.9480685,0.7898399,4.5752563,0.48562914,1.7782282,1.234897,26.109552,0.42155105,570.5083,0.3740573,1314.1371,0.16847312,-75.93835,-1.1939543,1589.4464,0.19483988,981.267,0.24753776,-84.47579,-0.99980265,2672.4475,0.13697873,898.5589,0.2349988,-88.51301,-0.9209961,-15.720786,-0.49554586,24.682312,0.34397542,0.01925955,1.0169603,-0.021298565,-0.8356367,0.04811239,0.63285637,42.17638,0.16266418,0.8915207,17.085032,13.447081,1.4213687,-4.7939754,-3.4279535,-14.861611,25.790106,-0.011106681,0.016673706,0.015228575,2.9649596,2.1857924,0.2825,0.15982412,0.20333333,0.2477678,-39.240208
23.987307,0.093476154,21.839407,22.706017,26.857334,5.017927,23.356316,15.443828,28.534529,25.73256,0.15834622,0.94292367,0.018733662,0.1276148,0.2579498,0.23921613,2.1944232,1.2364388,2.0442464,1.5109454,0.045198947,0.99503493,29.368078,0.45087343,4.003025,3.1364489,11.2327585,1.4638999,-2.0419025,-9.758949,0.018936047,1.0315397,1.058184,0.92497563,4.570122,0.40280098,1.645302,1.9856881,22.655058,0.31942943,530.6047,0.3004058,1285.4043,0.116978325,-146.87782,-0.5758409,1507.8636,0.1962806,986.45,0.22200328,-148.23921,-0.551761,2655.6963,0.093029134,778.84076,0.31992313,-151.54329,-0.5041487,-12.04074,-0.5605037,23.862436,0.21293882,0.024803173,0.7247939,-0.024912624,-0.85099536,0.06949901,0.68903035,37.690712,0.16388875,-1.6931893,-7.146972,2.8294559,4.608658,-24.00723,-0.8554178,-17.519869,27.916126,-0.0063312566,0.005359654,0.036835365,2.6936026,1.7123289,0.148,0.07413501,0.29142857,0.27899966,-39.07755
22.327024,0.048518337,21.595486,21.99975,23.170403,1.5749168,114.9407,156.99998,20.881687,25.316572,0.14289656,0.70934135,0.03557154,0.13211945,0.21648723,0.18091568,2.328989,1.4559065,2.2631762,1.3820188,0.037466995,0.8682854,27.666508,0.621994,4.8039584,2.729984,9.797381,1.5740402,-0.35827547,-47.71369,0.026323106,0.87174064,1.3400867,0.7648159,3.5879397,0.5590158,2.19521,1.3907896,25.198444,0.35042703,566.022,0.39744723,1288.8981,0.1698804,-128.57217,-0.7047514,1598.6732,0.18781139,941.821,0.22423439,-133.33873,-0.6321435,2683.9695,0.12745665,922.54663,0.39622638,-135.51665,-0.6022374,-15.367083,-0.47211152,23.918877,0.32663387,0.0142378835,1.5621579,-0.015494958,-1.4555976,0.04610465,0.5019281,39.814266,0.18137957,1.1381633,11.963975,13.838435,1.3845645,-0.12294977,-181.52849,-13.248926,23.608673,-0.002893685,0.006587673,0.032854788,4.537205,2.3809524,0.14615385,0.06569608,0.25384614,0.27039963,-41.690155
24.985312,0.08478125,23.32933,24.061619,28.023201,4.6938705,45.856606,31.459509,16.797554,5.521095,0.16563329,0.9377717,0.018177437,0.09201799,0.35081303,0.33263558,3.426005,2.0732462,2.3042526,1.6832398,0.039874103,1.2826864,27.31115,0.45919517,5.741315,1.9428341,4.8631563,2.4005816,-3.9970903,-4.6124578,0.007984951,1.1207949,0.68570244,0.8536696,6.409104,0.34999132,3.8490045,0.92447764,18.415764,0.24670503,480.29297,0.23848999,1377.9879,0.12516773,-127.12285,-0.72468156,1381.462,0.1280134,1118.2947,0.27768046,-127.77528,-0.71662056,2522.863,0.082130484,783.6993,0.19922768,-132.93481,-0.63874125,-9.318027,-0.51343167,23.727375,0.20101626,0.01921738,0.92620987,-0.023463754,-0.46038544,0.063501574,1.1408422,35.521294,0.1614191,-3.8095996,-1.9121931,-1.6486145,-7.9048157,-17.992792,-1.0415621,-19.394377,31.53642,-0.011940741,0.008506768,0.027392093,2.2857144,1.764706,0.20333333,0.1596524,0.34,0.25152865,-39.24449
25.919489,0.06417914,24.4267,25.73613,27.048714,2.622013,215.66327,58.700302,22.775269,18.407686,0.17899385,0.976363,0.051742528,0.11416662,0.27309662,0.2213541,3.9533534,1.9960846,3.386188,2.62544,0.051508885,1.1853403,18.00566,0.99438965,6.201205,1.9901217,8.526675,1.126063,1.4184191,8.411799,0.018387254,0.746437,1.5309074,0.8745038,3.7163277,0.6113119,0.12415006,17.344702,18.534357,0.33409852,449.86786,0.2827468,1329.6982,0.10787146,-144.50597,-0.5563281,1431.6442,0.106494874,996.8045,0.20474276,-142.94759,-0.5564221,2467.878,0.07069932,886.7228,0.30231515,-145.10933,-0.5259407,-10.498729,-0.3869527,18.665161,0.2542566,0.018879216,1.0754328,-0.009772659,-1.6169938,0.10627969,0.6625819,32.897785,0.23345245,-5.890486,-2.0516455,13.229348,0.725835,-5.2279387,-3.0749872,-11.817378,20.796782,-0.0030244575,0.009530113,0.030665006,5.5555553,4.458599,0.058571428,0.048822872,0.14285713,0.07145714,-37.484142
23.282318,0.13164519,22.18924,23.08678,23.990238,1.8009987,33.31553,1.9049454,34.273518,40.37624,0.16881274,0.7852152,0.035415072,0.14096028,0.2940562,0.25864112,3.042487,1.4211661,2.3329654,1.2808979,0.041221537,0.86609876,28.356,0.59280634,1.2034783,10.362697,6.9763293,1.8114164,-1.694918,-9.7986765,0.021637376,1.0548884,1.1577358,0.856559,3.9901612,0.5597717,2.2234774,1.3063496,24.192495,0.34594944,595.5712,0.392994,1323.0776,0.17530411,-128.47253,-0.70779437,1557.3512,0.18662986,1074.4238,0.28076416,-130.42213,-0.6698704,2662.6404,0.11384897,870.89636,0.2909663,-134.30771,-0.6134193,-12.389985,-0.56273115,24.31658,0.27543217,0.017460434,1.1727014,-0.011414709,-1.6720531,0.05562934,0.5936369,40.334217,0.18890858,-4.2752943,-3.1803794,6.609856,2.230539,-5.0951056,-3.7760835,-13.103805,24.657316,-0.0030006003,0.009003551,0.032705113,3.9729502,2.2920203,0.15444444,0.1402731,0.26185185,0.22913745,-40.29824
22.460382,0.052358378,21.53171,22.384886,23.515902,1.9841919,114.0023,109.082184,16.128143,8.153376,0.17325206,0.7209845,0.05829507,0.14653748,0.28186756,0.2235725,2.3655767,1.133783,1.8271291,0.7836525,0.03784522,0.70941216,33.73899,0.44199976,3.550008,3.9279943,11.127204,1.2674791,-0.68801314,-24.92768,0.018333916,0.99507,1.0488142,0.79655784,4.2629843,0.43357876,2.356362,1.3652748,26.059925,0.37110192,613.45056,0.35683736,1390.0345,0.20318146,-103.572525,-0.9116388,1598.2234,0.1924422,1060.2314,0.26052758,-108.03909,-0.82679117,2708.9653,0.12746568,903.99554,0.33951917,-112.61208,-0.75353676,-15.617455,-0.47403374,25.516438,0.3245305,0.019865278,1.0450147,-0.016972747,-1.2530764,0.046708506,0.5892658,42.07035,0.16307227,0.39387974,38.305054,10.034258,1.5105428,-5.7398567,-3.4091308,-15.584422,25.302765,-0.0033917592,0.008074026,0.029622566,3.5447764,2.071563,0.23363635,0.22317025,0.2290909,0.14563058,-39.37458
26.023079,0.06452503,23.670694,26.686739,27.494564,3.8238697,32.973427,28.543121,5.972164,14.944079,0.16387941,0.9715577,0.050974075,0.09879467,0.25681716,0.20584309,2.2993042,1.6543095,1.2475382,0.7410581,0.041780192,0.8981733,24.899668,0.6686415,8.953911,1.1544994,7.922972,2.0669148,-5.309653,-4.237825,0.0102521805,1.1678758,0.67147124,1.2369213,6.758409,0.46021903,5.2865734,0.95017517,28.709072,0.5405945,616.9937,0.34430927,1298.9207,0.07409732,-153.33945,-0.5365992,1612.6128,0.20164998,1021.01904,0.17455664,-154.90186,-0.5151849,2790.467,0.1410829,835.91614,0.23771662,-158.486,-0.46396714,-14.469018,-0.62151265,27.123886,0.21352291,0.014371451,1.8097781,-0.018514523,-0.8630805,0.056829263,0.5995454,37.281414,0.17333573,0.17222233,76.27201,2.0864716,5.393046,-14.024995,-1.4498127,-15.748033,24.942963,0.00027419307,-0.0017801025,0.038137052,2.173913,0.89285713,0.265,0.195,0.835,0.66499996,-38.600334
