45.869225,0.32113495,31.196007,42.538414,62.208385,31.012379,65.87619,46.464745,155.19814,0.0,0.036106534,0.39041793,0.019391889,0.042989966,0.04809832,0.02870643,0.19338986,0.13092726,0.14886421,0.08830325,0.0064954753,0.47928232,21.867897,0.20970343,3.9396193,1.8820603,-11.849911,-1.1705709,-4.1139717,-1.8486476,0.009785064,1.631091,0.70086646,1.0957481,17.20662,0.44625208,4.047662,3.1057808,10.199106,1.2715727,752.32184,0.20374954,981.0137,0.23236986,-128.08084,-0.740317,1907.4357,0.20535836,1108.7865,0.23577516,-117.422585,-0.7140091,3028.8843,0.11919595,1046.8884,0.14002687,-118.902245,-0.6910206,-6.5665894,-1.3412118,50.50967,0.10536454,-0.041191503,-0.49292982,0.010822662,0.8703826,0.006514738,0.49933964,24.421215,0.118060894,1.1910905,4.9732165,-20.81049,-0.34692988,-9.969991,-0.5136944,-19.377373,41.638668,-0.032401223,0.016945617,0.006751107,3.7037039,1.9417477,0.24,0.0,0.16666666,0.044969123,-50.942528
34.97191,0.057445925,33.059387,34.102505,37.305676,4.2462883,44.86351,0.0,19.487095,0.0,0.13436784,0.7590841,0.058059715,0.06372513,0.25946996,0.20141023,2.5693862,1.837632,1.0995495,0.0,0.026730027,0.75289655,10.048262,1.9536244,14.68611,0.7207388,7.8135886,0.9853017,2.151694,2.575265,0.05611612,0.69144565,1.9830793,0.686607,7.5523796,0.46075413,3.9094734,0.4282942,20.558968,0.18736012,750.4572,0.09549362,1290.7278,0.08145156,-101.23802,-0.9053765,1860.5529,0.045659527,739.8845,0.11325026,-106.77736,-0.8107864,2868.5613,0.028001351,814.883,0.27711213,-109.69699,-0.76549363,-15.420122,-0.3651083,19.353409,0.38759464,0.027714215,0.30515918,-0.02284829,-0.2885864,0.04634934,0.43352512,29.490917,0.13828352,5.1350226,1.6333388,11.063639,0.69523495,-1.3613347,-4.4104147,-5.2395277,9.354535,-0.029558916,0.019925302,0.013445684,2.7027028,3.125,0.16,0.0,0.14,0.0,-44.173843
31.93122,0.07923701,31.128084,32.86065,33.10107,1.9729862,102.89104,72.226204,48.69477,0.0,0.21335943,0.7391166,0.066411555,0.16860703,0.38200986,0.3155983,2.5498457,1.1914166,1.7566422,1.1891195,0.025500372,0.9458542,29.191252,0.31708393,11.761668,1.4944861,10.286187,1.4991462,2.8258078,4.489187,0.015389338,2.459777,0.52863014,0.9090267,10.438661,0.2474997,17.71815,0.2749536,29.393389,0.26042473,645.74084,0.3033488,1452.087,0.105878696,-40.10911,-1.8446078,1656.5536,0.095059246,1150.309,0.23315397,-54.036667,-1.2599319,2710.6147,0.079348676,922.41547,0.45655456,-58.340755,-1.1187404,-17.473276,-0.48439297,27.66776,0.31089756,0.034711283,0.4493459,-0.00041243123,-20.238886,0.030154712,0.8606722,32.12991,0.2518023,9.061942,2.043802,7.1639485,2.1213036,1.4075261,9.594713,-23.485802,33.56373,-0.021955777,0.015015062,0.0076646768,2.2058823,2.3076923,0.3433333,0.24087803,0.21,0.0,-38.208332
35.364166,0.010013151,35.19036,35.457497,35.607586,0.41722488,6.926742,7.2873917,5.6154337,2.265519,0.28757337,0.7216108,0.08117653,0.24005863,0.53188765,0.45071113,1.3668264,1.3778324,0.991407,0.0,0.038908213,0.96909827,28.935846,0.4546877,3.7050374,4.940911,3.406013,3.7562366,-3.186047,-2.2800136,0.006923183,0.75982505,0.44019765,0.65887743,11.616934,0.17050125,7.874152,1.2796532,25.842094,0.3530269,509.8458,0.24547023,1452.8688,0.10956672,-45.280815,-1.7334341,1527.9951,0.079658575,1175.4331,0.105509944,-52.526882,-1.3493158,2669.5063,0.06604199,1238.652,0.20785272,-62.988033,-1.0450928,-14.142954,-0.5667888,27.429497,0.29926887,0.03279708,0.48484015,0.0052612503,1.8942982,0.0443747,0.9238615,34.51645,0.10293555,-1.9587772,-8.900756,-1.2694523,-8.733863,-5.8387794,-0.9294223,-18.514587,28.929924,-0.0332592,0.01877684,0.014765033,1.2987013,1.388889,0.57,0.0,0.11,0.0,-35.58248
32.24582,0.11898024,32.59407,33.364853,34.399605,1.8055344,150.07166,100.32473,14.567102,7.577309,0.17901437,0.7705807,0.04025694,0.14733988,0.3101083,0.26985136,2.026229,1.1413494,1.5324597,0.9558488,0.048982166,0.709155,31.547249,0.34945476,7.5727086,1.9778193,8.850421,1.2870256,4.4191484,2.2123566,0.017807215,1.6545297,1.096235,1.4381429,9.346413,0.39448178,15.04563,0.5721978,33.60976,0.20760016,715.0395,0.27686372,1578.6722,0.19310145,-116.634705,-0.7829355,1665.2795,0.12194029,1140.248,0.22485985,-118.38637,-0.73264766,2825.7817,0.08575749,980.36066,0.21849973,-124.47059,-0.6452855,-15.233099,-0.40079385,29.648335,0.23427969,0.024216942,1.056344,-0.0014009501,-7.0074444,0.054383755,0.67205364,37.210632,0.17191756,0.44351184,29.022482,0.9152826,10.646173,-1.3390914,-5.1055775,-24.350101,37.05903,-0.03090566,0.011536416,0.046459038,2.4390244,3.0,0.14,0.10066446,0.14714286,0.102220245,-38.008606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717124,0.73757416,0.01985034,0.061612975,0.13003926,0.11018892,0.92716074,1.4099882,2.294488,1.2841152,0.021488309,0.7641765,20.345156,0.2757493,0.44565582,22.125452,2.5311577,2.65241,-0.27182603,-28.491991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.917137,27.623835,-0.0066639893,0.01817788,0.021847168,7.4074078,0.0,0.0,0.0,0.21,0.0,-52.28894
32.67251,0.10055458,33.03909,33.700188,34.33622,1.2971306,7.9642296,0.0,30.179983,0.0,0.30216464,0.57519823,0.10098931,0.32930106,0.48766667,0.38667735,3.6440885,1.5846727,0.9507662,0.0,0.04667357,0.6290989,36.12428,0.07734689,6.3060894,2.7222774,-0.3260806,-29.392061,-1.7721915,-3.6686835,0.021677557,2.1328032,0.53749233,1.4522846,10.386446,0.34892863,18.978699,0.54550314,33.19919,0.20973183,850.39685,0.13470371,1469.2615,0.09052523,-52.51534,-1.6036111,1686.178,0.07359799,1219.2168,0.180912,-60.555878,-1.3211979,2883.869,0.04656314,836.8018,0.46287644,-70.25493,-1.0556998,-13.640549,-0.4294353,30.245928,0.20725374,0.043305,0.29263198,0.007068692,0.813214,0.046020087,0.7974645,36.631,0.052983824,-3.42535,-3.1832228,-6.22125,-0.7102639,-5.526046,-0.6569614,-29.639418,42.6321,0.023850191,0.003986202,0.05387073,1.6393442,1.7857143,0.41,0.0,0.13,0.0,-34.307568
33.639206,0.017471105,33.056725,33.667843,34.18233,1.1256065,31.434923,13.053951,15.733325,8.238611,0.17650343,0.5429386,0.078985244,0.17311917,0.26822278,0.18923753,2.6921165,1.5115731,2.8335946,1.6082032,0.069476254,0.80776083,27.78238,0.5760794,9.956168,0.9981957,18.095535,0.7529494,8.555887,1.5285094,0.012300738,1.0364225,0.81277776,0.8887752,9.977595,0.17109309,11.8476095,0.41551948,24.532463,0.23580182,482.4308,0.27416575,1366.6578,0.08572674,-86.87191,-1.0487641,1632.643,0.058828406,936.9854,0.24741681,-97.18043,-0.83583605,2584.11,0.080593236,1093.5062,0.3267557,-98.07283,-0.82804215,-15.739737,-0.2461518,20.955557,0.25354615,0.0168527,1.4199495,-0.011463612,-0.67558867,0.05827322,0.6958055,35.080063,0.24854742,3.060399,1.8716215,15.1128,0.9678258,8.334493,1.3945009,-20.760794,31.433655,-0.046287116,0.0066732108,0.08987043,6.097561,3.896104,0.14,0.12192894,0.07,0.030822068,-37.94978
33.729515,0.06148118,32.193935,32.706017,36.282818,4.0888824,11.753524,10.112441,9.093662,4.2897944,0.4186517,0.417283,0.2748553,0.42340893,0.61187035,0.33701506,2.8100297,1.3988451,0.7358826,0.9344702,0.05435259,0.60257536,36.079857,0.33187786,-13.268516,-1.0300651,-2.2845576,-3.0870953,-6.982684,-1.536808,0.007832452,1.2265311,0.3642512,0.8723028,10.545543,0.22927634,7.451849,1.7177571,22.915564,0.54158455,608.2857,0.24134351,1379.5756,0.11134419,-18.82035,-3.1357272,1578.2527,0.0816227,1044.0948,0.12652329,-26.180597,-2.0980132,2731.6064,0.06492049,855.07324,0.36053917,-37.282272,-1.3853648,-11.144803,-0.47932178,22.973648,0.293101,0.036862615,0.49258626,-0.008761281,-1.2772472,0.058050223,0.5471554,38.907753,0.18652551,-16.017727,-0.72817624,-3.5899677,-1.6898377,-9.550549,-0.8810207,-15.581978,27.47064,-0.031045416,0.025032165,0.010453537,2.222222,0.7692308,1.17,0.0,0.11,0.0,-33.07368
37.607018,0.048870206,36.369022,37.857864,39.132248,2.7632256,16.822756,12.771753,12.04023,5.505123,0.27766097,0.5862604,0.13016708,0.2370101,0.43348068,0.3033136,1.887914,0.8722103,0.69063634,1.0347177,0.054244787,0.7494052,34.088486,0.39196923,-0.23884602,-64.84246,8.564009,1.9989269,-11.303284,-1.2097894,0.013644558,2.2722557,0.5561692,1.1756014,11.559225,0.24149847,2.644012,3.7317166,20.958168,0.38201833,605.5059,0.28516254,1369.6737,0.12092607,-38.050045,-1.7745473,1635.8046,0.14011887,1066.9764,0.31328794,-45.53595,-1.3389047,2729.1235,0.07784844,918.31464,0.25167495,-51.59421,-1.1242366,-15.059081,-0.42024004,26.131363,0.2905047,0.013999493,2.5492637,-0.0122608,-0.6577428,0.054237235,0.7722998,36.830956,0.24425943,-3.3204868,-4.3845406,7.1887693,2.5019438,-13.218955,-1.0159,-20.427715,32.324135,-0.045833904,0.007906791,0.05620706,1.8939395,1.9379846,0.432,0.2550608,0.0775,0.016393594,-34.967854
