0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033646457,0.2631558,0.024581369,0.036821853,0.038599595,0.014018226,0.22809441,0.14645761,0.05525893,0.11733562,0.003290222,0.5773928,18.32721,0.20847948,-2.025153,-2.6135712,-19.872301,-0.48286957,-11.9617605,-0.447616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.293934,36.221416,-0.00023860538,0.014475133,0.0031618578,5.0632915,0.0,0.0,0.0,0.68,0.0,-60.34983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08825517,0.59726745,0.053269774,0.06319,0.13811204,0.084842265,0.86255944,0.6274882,2.103773,0.0,0.028043121,0.9908038,11.725608,1.6873084,8.945174,1.2462397,11.851595,0.73162574,0.9128867,6.0549507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.16387,21.656414,-0.005084908,0.0029273967,0.032408513,2.7027028,0.0,0.0,0.0,0.31,0.0,-48.65039
26.507023,0.11187187,25.204935,26.181139,28.887512,3.6825771,61.946583,67.065414,155.46191,275.88223,0.12741515,0.6999487,0.041015003,0.11691211,0.19231986,0.15130486,1.9932276,0.9924225,1.6134483,0.8532009,0.027773459,0.7506738,28.22739,0.7101568,1.0262282,11.401337,8.848166,1.3737744,-0.48802066,-20.594225,0.030434681,1.7939423,1.1424726,1.0701191,5.749689,0.4478373,2.0424354,1.6266382,27.437233,0.24307291,517.4804,0.35774323,1403.9678,0.14239962,-114.13526,-0.8185012,1489.3898,0.12125347,1144.411,0.26979363,-117.58966,-0.7536028,2586.4014,0.0976891,1150.5491,0.33911338,-123.18881,-0.66957223,-12.770935,-0.37467778,26.111105,0.21959962,0.023454364,0.76515144,-0.0090540955,-1.2652338,0.03876875,0.49720353,43.350708,0.15958494,-5.665079,-1.6911602,8.016109,1.5886575,-3.377109,-3.0771847,-12.045493,24.135885,-0.004581206,0.012991376,0.019338304,4.4715447,3.08642,0.13399999,0.08957677,0.17,0.13909228,-44.09366
23.755028,0.09896043,22.71826,24.142973,25.566435,2.848175,112.73079,77.1787,37.645515,32.209763,0.15817559,0.72609425,0.08440505,0.12097402,0.2066572,0.12225215,2.5318587,1.3301121,2.0949452,1.7824427,0.0402163,0.675117,29.954138,0.6579102,0.8815355,17.046839,15.069782,1.0487703,-1.4572991,-10.243757,0.025412016,1.744244,1.0992067,0.9412263,4.061417,0.60661733,3.4597008,0.5587389,28.37934,0.35513723,532.81274,0.33159035,1362.7556,0.11624403,-121.14907,-0.73936087,1528.1931,0.15500186,1086.5225,0.15172942,-125.17266,-0.6796713,2632.1514,0.10909056,953.7531,0.31935602,-129.38647,-0.62041163,-15.200834,-0.43424147,27.41217,0.22548582,0.00886853,2.4369662,-0.009545535,-1.1974508,0.044384923,0.7184553,42.216473,0.1419091,-2.3865447,-6.360374,10.463444,1.3197706,-4.1511087,-4.3106484,-12.080642,22.102818,-0.0032112855,0.0042875516,0.038734447,7.168459,4.0145984,0.091818176,0.0660328,0.13727273,0.10340484,-41.3087
25.317686,0.032628,24.869158,25.41589,25.66325,0.7940922,-30.881563,43.962067,-3.4011343,5.270549,0.17525947,0.67944795,0.04769087,0.14824325,0.32178336,0.2740925,1.7601532,0.5743989,0.52702415,0.80931306,0.0234229,0.5796087,37.547146,0.3748476,-2.5257583,-5.23351,6.5358167,1.4568548,-14.515018,-1.0318844,0.0106655015,1.4035302,0.6833453,0.9947528,7.185811,0.19644791,2.4874692,0.9456139,24.962791,0.28813097,563.92224,0.29615635,1355.0476,0.122135475,-75.188675,-1.2225965,1520.7028,0.16102114,1193.26,0.3881926,-81.31679,-1.0863942,2583.2852,0.104425944,855.0729,0.22733942,-89.673065,-0.9114382,-12.02198,-0.44319928,26.232601,0.2389823,0.035984438,0.5773165,-0.023682589,-0.6604384,0.030055692,0.36908177,46.904633,0.10487386,-7.5050926,-1.6123142,5.3310337,1.2685931,-20.436052,-0.6919177,-14.501888,25.408329,-0.0028327936,0.00457088,0.01361204,2.5210085,1.754386,0.345,0.16499999,0.13333333,0.08956686,-40.816017
24.236397,0.08345963,22.830984,24.738525,25.592844,2.76186,89.82822,96.37679,23.147781,10.369644,0.158896,0.5709803,0.0855375,0.13978767,0.23483658,0.14929909,2.4196634,1.1176817,1.8305582,1.146738,0.03230162,0.5573109,26.79564,0.8249945,4.0442576,3.3166003,15.629826,1.1421862,-3.4814105,-3.7228475,0.01897975,0.96643674,1.0872389,1.0807365,4.7182846,0.5441369,3.0538557,0.9039647,25.967989,0.3013354,511.75165,0.38259986,1347.1881,0.17296724,-88.36594,-1.0433683,1527.789,0.16885015,1025.1901,0.22963093,-94.77439,-0.91157204,2574.289,0.11950741,982.32275,0.25764546,-98.89534,-0.838561,-12.984928,-0.45354146,23.69953,0.28253675,0.017659437,1.1136175,-0.010902386,-1.3424567,0.03617196,0.4750591,38.600132,0.24471258,-1.8732666,-5.9022717,15.773811,1.2483263,-5.174238,-2.8306913,-9.993906,19.68527,-0.009734766,0.009039346,0.027669853,4.7524757,3.6072147,0.14888889,0.06297166,0.115294114,0.09419115,-42.0856
22.392506,0.05754037,21.383541,22.627869,23.096521,1.7129803,75.3074,94.07873,31.781075,20.550402,0.10473495,0.6522927,0.028842527,0.10702331,0.15076111,0.12191859,2.2305102,1.2328006,1.7381936,1.1536878,0.02274352,0.68324816,31.271124,0.49072722,2.41538,4.749688,12.370975,1.0078824,0.32825887,35.23203,0.022450265,0.85438114,0.89793336,0.8109549,4.369283,0.37984002,4.9459653,0.43331677,28.942455,0.2424662,514.36554,0.32327607,1436.1211,0.16703753,-121.926025,-0.7518498,1537.883,0.15517268,1063.3306,0.24184664,-125.92603,-0.6863305,2567.053,0.11426868,1071.5026,0.25606436,-129.60033,-0.6342416,-15.494265,-0.42581248,25.413975,0.2867926,0.013191388,1.2105924,-0.011339628,-1.0343859,0.023745826,0.4730308,41.888287,0.1530286,-0.5707857,-20.451221,16.06475,0.9094061,1.0304819,11.369887,-13.857125,26.123346,-0.004641859,0.005863005,0.022282476,5.6561084,2.3041477,0.16799998,0.108701415,0.24399999,0.16044937,-46.665478
23.899744,0.08460273,22.066238,23.337032,26.123188,4.0569496,30.563875,17.41924,14.909515,6.329441,0.1246549,0.5292734,0.06365265,0.11412573,0.18081193,0.11715928,1.6215591,0.9358113,1.6924651,0.55964833,0.023291342,0.57532364,26.890076,0.81616586,6.111793,2.2235937,15.664236,0.6215091,3.6202295,2.8824472,0.020793546,0.6449287,1.1129317,0.54705155,5.1228266,0.3596709,5.070373,0.48171932,26.545002,0.23578782,520.75684,0.31444368,1323.6125,0.118918434,-83.70793,-1.0647469,1567.8962,0.118557334,1088.049,0.35373104,-91.88531,-0.90133786,2568.9229,0.11005556,1063.9985,0.24124782,-96.19239,-0.8284429,-16.630844,-0.34383738,25.558207,0.24995495,0.005113943,4.367888,-0.011293262,-1.2854749,0.026620815,0.5527385,40.029404,0.11027478,-0.2633914,-42.877598,19.715248,0.42655003,3.811274,2.958031,-9.086012,17.467817,-0.011491461,0.008445643,0.020265132,6.369427,3.2894738,0.174,0.044542115,0.089999996,0.030550502,-45.377872
23.458279,0.043066096,22.778572,23.52649,24.207489,1.4289169,67.76378,46.320824,30.75373,9.587585,0.13621171,0.7396001,0.038676366,0.11479944,0.21591333,0.17723696,1.7311962,0.751838,1.8117855,1.4344002,0.043365248,0.7749218,32.129368,0.3528322,0.047035746,280.2134,11.195308,0.9817819,1.6373153,5.0340624,0.026637089,0.83452857,1.2431577,1.0390452,3.8668058,0.44774216,5.4486732,0.38844976,25.711447,0.28897053,546.91907,0.3175511,1424.8384,0.19085744,-111.952065,-0.79115236,1529.9807,0.11713964,1152.8939,0.25423217,-115.122086,-0.74342394,2525.819,0.12449268,1141.2084,0.2638961,-119.53791,-0.68039805,-12.514498,-0.32164323,24.293869,0.22136764,-0.0013356409,-9.631888,-0.011216628,-0.82573795,0.038008865,0.6859667,40.913624,0.12738454,-6.695627,-1.2717804,13.025694,1.0722946,-2.477473,-2.6357088,-23.098986,36.90981,-0.03926409,0.0050540348,0.050478555,3.4722223,4.316547,0.09666667,0.0692018,0.111666664,0.10823071,-42.23675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04911063,0.24478963,0.036429964,0.053154215,0.059453856,0.023023892,0.24513523,0.31523174,0.2659871,0.26094234,0.004260037,0.28236338,6.089848,1.1333554,-5.3356056,-0.851854,5.2621775,0.89834064,1.4964762,3.0854301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0129344,10.515412,0.0054721655,0.0142666735,0.0043875226,4.0,0.0,0.0,0.0,0.94,0.0,-66.57841
